key	text	tooltip
missions_localised_description_att_objective_sclaveni_primary_3_seal_4	Залиш будь-яку надію.	true
missions_localised_description_att_objective_sclaveni_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_att_objective_sclaveni_primary_5_seal_6	Час відплати настав.	true
missions_localised_description_att_objective_sclaveni_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_sclaveni_primary_2_seal_3	Аттіла народився з темряви і відчаю.	true
missions_localised_description_att_senate_nomadic_research_technology_military_1	Будемо вчитися у наших ворогів. Їхні армії добре озброєні й забезпечені, вони готові до того, щоб пережити довгу, повну поневірянь кампанію.	true
missions_localised_description_mk_religious_ibadi_construct_bch_religion_ibadi_minor_1	Улеми просять нас побудувати мечеть, щоб про нашу віру дізналося більше людей.	true
missions_localised_description_att_senate_eastern_roman_research_technology_military_1	Римська імперія затьмарює своєю міццю всі інші народи. Наші воєначальники хочуть, щоб ми вели дослідження в певних галузях - тоді наше панування не похитнеться.	true
missions_localised_description_att_senate_western_roman_research_technology_military_1	Римська імперія затьмарює своєю міццю всі інші народи. Наші воєначальники хочуть, щоб ми вели дослідження в певних галузях - тоді наше панування не похитнеться.	true
missions_localised_title_att_religious_catholic_construct_bch_religion_catholic_major_1	Релігійна вимога	true
missions_localised_title_att_religious_germanic_construct_bch_religion_germanic_major_1	Релігійна вимога	true
missions_localised_title_att_religious_orthodox_construct_bch_religion_orthodox_major_1	Релігійна вимога	true
missions_localised_description_mk_religious_baltic_declare_war_1	Авгури одностайні: боги вимагають крові. Будемо готуватися до війни.	true
missions_localised_description_att_senate_nomadic_recruit_unit_infantry_1	Наша кіннота - найкраща у світі, але без піхоти нам не обійтися. Натиск кінноти можуть зупинити списоносці. Хтось має їх затримати, щоб кіннота могла обійти їх із флангу.	true
missions_localised_description_att_religious_tengri_declare_war_1	Ками поспілкувалися з духами предків. Нам потрібно готуватися до війни з цим народом.	true
missions_localised_title_att_religious_hellenic_assassinate_character_1	Релігійна вимога	true
missions_localised_description_att_senate_nomadic_better_king_1	Ця людина зломислить проти законного державця. Він вважає, що у нього більше прав на корону - і відкрито заявляє про це. Потрібно розібратися з ним, поки він не завдав удару.	true
missions_localised_title_att_senate_nordic_recruit_unit_siege_1	Підкріплення	true
missions_localised_title_att_senate_nordic_construct_building_cultural_1	Міське будівництво	true
missions_localised_title_att_senate_western_roman_recruit_unit_infantry_1	Підкріплення	true
missions_localised_description_slav_mission_sclaveneans_1	Настав час перейти в наступ і показати гунам, хто тут господар. Нанесіть удар і знищіть якомога більше гунських армій. Так ви зможете зломити їхній дух і підкорити їх собі!	true
missions_localised_description_slav_mission_sclaveneans_2	Гуни наближаються, але ми готові їх зустріти. Не допускайте жодних проявів слабкості. Якщо вони вступлять у бій, отримайте перемогу. Якщо вони піднімуть руку на наше поселення, зітріть їх з лиця землі.	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_infantry_1	Підкріплення	true
missions_localised_description_pro_build_farm_petrodava	У Петродаві є вільне місце для нових будівель. Зведи там ферму. Це забезпечить місцевих жителів їстівними припасами.	true
missions_localised_title_att_victory_mission_1_success	Успіх	true
missions_localised_description_att_diplomatic_western_roman_engage_force_navy_1	Наші союзники хочуть, щоб цей флот був знищений.	true
missions_localised_description_att_diplomatic_eastern_roman_engage_force_navy_1	Наші союзники хочуть, щоб цей флот був знищений.	true
missions_localised_description_att_religious_germanic_convert_region_1	Старі боги незадоволені, адже жителі цих країв не поклоняються їм. Навчимо їх звичаїв нашого народу.	true
missions_localised_title_mk_religious_bogomilist_declare_war_1	Релігійна вимога	true
missions_localised_description_mk_religious_shia_recruit_agent_1	Улеми просять, щоб ми заснували медресе і найняли більше імамів. Громадам ісламу потрібно більше лідерів.	true
missions_localised_description_att_victory_mission_2_cultural_victory	Культурна перемога	true
missions_localised_title_att_eos_religious_mission_build_att_rel_judaism	Верховний рабин - благочестя	true
missions_localised_description_att_religious_celtic_declare_war_1	Авгури одностайні: боги вимагають крові. Будемо готуватися до війни.	true
missions_localised_description_att_diplomatic_eastern_engage_force_navy_1	Наші союзники хочуть, щоб цей флот був знищений.	true
missions_localised_title_att_bel_request_justinian_amalasuntha_1	Прохання Юстиніана: Амаласунта	true
missions_localised_description_att_religious_hellenic_convert_region_1	Мешканці цього краю не поклоняються нашим богам. Клянуся Зевсом, ми повинні їх цього навчити.	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_major_1	Наші намісники просять Царя царів побудувати нові міські будівлі, щоб наш уряд був освіченим.	true
missions_localised_title_att_senate_eastern_construct_building_economic_1	Міське будівництво	true
missions_localised_description_att_religious_arian_construct_building_religious_1	Єпископ просить, щоб ми побудували церкву для святої скинії і славили Всевишнього.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_water_major_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_title_att_diplomatic_eastern_roman_engage_force_army_1	Взаємодія на війні	true
missions_localised_title_att_diplomatic_western_roman_engage_force_army_1	Взаємодія на війні	true
missions_localised_description_att_objective_alamanii_primary_2_seal_3	Аттіла народився в темряві та відчаї.	true
missions_localised_description_att_objective_alamanii_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_alamanii_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_att_objective_alamanii_primary_3_seal_4	Залиш надію.	true
missions_localised_description_att_objective_alamanii_primary_5_seal_6	Час відплати настав.	true
missions_localised_description_att_senate_nordic_raid_region_1	Наші війська повинні розорити землі ворогів і вселити жах у їхні жалюгідні душі!	true
missions_localised_title_mk_religious_sunni_construct_bch_religion_sunni_major_1	Релігійна вимога	true
missions_localised_title_att_diplomatic_western_roman_engage_force_navy_1	Взаємодія на війні	true
missions_localised_title_att_diplomatic_eastern_roman_engage_force_navy_1	Взаємодія на війні	true
missions_localised_description_att_diplomatic_eastern_roman_engage_force_army_1	Союзники попросили нас стерти цю армію в порох.	true
missions_localised_title_att_religious_catholic_recruit_agent_1	Релігійна вимога	true
missions_localised_description_att_objective_white_huns_primary_5_seal_6	Час відплати настав.	true
missions_localised_description_att_objective_white_huns_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_att_objective_white_huns_primary_3_seal_4	Залиш будь-яку надію.	true
missions_localised_description_att_diplomatic_western_roman_engage_force_army_1	Союзники попросили нас стерти цю армію в порох.	true
missions_localised_description_att_objective_white_huns_primary_2_seal_3	Аттіла народився з темряви і відчаю.	true
missions_localised_description_att_objective_white_huns_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_title_att_objective_tanukhid_primary_1_seal_2	Глава I: Підготовка	true
missions_localised_title_att_objective_tanukhid_primary_2_seal_3	Розділ II: Розорення	true
missions_localised_title_att_objective_tanukhid_primary_3_seal_4	Розділ III: Спустошення	true
missions_localised_title_att_objective_tanukhid_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_tanukhid_primary_5_seal_6	Глава V: Виправдання	true
missions_localised_description_att_senate_eastern_construct_building_economic_1	Цей край багатий, у ньому багато сировини. Воно має принести користь Царю царів.	true
missions_localised_description_att_senate_eastern_blockade_port_1	Наш спахбед радить блокувати цей порт, щоб позбавити ворога доходів від торгівлі.	true
missions_localised_description_att_diplomatic_eastern_engage_force_army_1	Союзники попросили нас стерти цю армію в порох.	true
missions_localised_description_pro_destroy_rebels_thessalonica	Наші люди поклали все, що можуть забрати, і продали або спалили все інше. Римляни готові нам допомогти, але натомість вимагають від нас виступити проти заколотників, які стоять біля Фессалонік. Вдаримо по них швидше, щоб заслужити вдячність наших нових друзів у Константинополі.	true
missions_localised_title_att_senate_nordic_recruit_agent_spy_1	Очі та вуха	true
missions_localised_description_att_senate_nordic_recruit_agent_veteran_1	Про наших ветеранів складають легенди. Нехай вони розповідають новачкам про війну і свої подвиги.	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_ranged_1	Підкріплення	true
missions_localised_description_att_senate_eastern_roman_make_trade_agreement_1	Римська імперія - це центр торгівлі, від східних до західних кордонів. Сенат вважає, що ми повинні поділитися багатством з нашими меншими братами.	true
missions_localised_description_att_senate_western_roman_make_trade_agreement_1	Імперія - це центр торгівлі, від східних до західних кордонів. Сенат вважає, що ми повинні поділитися багатством із простими, але тим не менш гідними громадянами.	true
missions_localised_title_att_senate_western_roman_declare_war_1	Барабани війни	true
missions_localised_title_att_senate_nordic_construct_building_military_1	Військове будівництво	true
missions_localised_title_att_vc_1_historical_separatist	Перемога експедиції	true
missions_localised_description_att_religious_christian_reform_pentarchy_1	Один зі Святих престолів перетворився на лігво єретиків. Єпископ вимагає, щоб усі добрі християни допомогли відновити там істинну віру.	true
missions_localised_title_pro_build_farm_petrodava	Побудуйте садибу в Петродаві	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_water_major_1	Наші намісники просять Царя царів побудувати нові міські будівлі, щоб наш уряд був освіченим.	true
missions_localised_description_att_senate_western_roman_recruit_unit_infantry_1	З часів Марія правою рукою держави була армія. Ми повинні зробити все, щоб так було і далі.	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_infantry_1	З часів Марія хребтом нашої армії є піхота. Сенат просить її посилити.	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_noble_1	Міське будівництво	true
missions_localised_title_att_senate_nomadic_better_king_1	Хороший цар?	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_civic_major_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_water_minor_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_description_att_religious_zoroastrian_construct_building_religious_1	Волхви просять нас побудувати храм одночасно і для Атара, і для Абана, щоб віряни могли кидати жертвоприношення в очищувальний вогонь.	true
missions_localised_title_att_senate_western_roman_construct_bch_roman_west_civic_minor_1	Міське будівництво	true
missions_localised_description_att_senate_eastern_raid_region_1	Розоримо землі ворога, спалимо його ферми!	true
missions_localised_title_att_religious_orthodox_convert_region_1	Релігійна вимога	true
missions_localised_description_mk_religious_ibadi_construct_bch_religion_ibadi_major_1	Улеми просять нас побудувати мечеть, щоб про нашу віру дізналося більше людей.	true
missions_localised_description_att_senate_nordic_recruit_unit_cavalry_1	Піхота діє ефективніше, якщо її фланги прикриває кіннота. Нам потрібно якомога швидше набрати кілька кінних загонів.	true
missions_localised_title_cha_mission_asturias_1	Прохання понтифіка	true
missions_localised_description_att_senate_eastern_construct_bch_all_military_upgrades_1	Нові військові споруди лише зміцнять славу Царя царів.	true
missions_localised_title_att_religious_catholic_construct_bch_religion_catholic_minor_1	Релігійна вимога	true
missions_localised_title_att_religious_germanic_construct_bch_religion_germanic_minor_1	Релігійна вимога	true
missions_localised_title_att_religious_orthodox_construct_bch_religion_orthodox_minor_1	Релігійна вимога	true
missions_localised_description_mk_religious_ibadi_construct_building_religious_1	Улеми просять нас побудувати мечеть, щоб про нашу віру дізналося більше людей.	true
missions_localised_title_att_senate_nordic_recruit_unit_naval_1	Підкріплення	true
missions_localised_description_att_senate_eastern_construct_bch_all_livestock_1	Цей край багатий, у ньому багато сировини. Воно має принести користь Царю царів.	true
missions_localised_title_pro_destroy_rebels_marcianopolis	Перемогти заколотників у Маркіанополі.	true
missions_localised_description_att_senate_nordic_construct_building_economic_1	Ми повинні більш дбайливо використовувати доступні ресурси. Цей край може дати нам набагато більше.	true
missions_localised_title_cha_mission_cordoba_caliphate	Кордовський халіфат	true
missions_localised_description_pro_build_torp_adrianople	Якщо ми хочемо отримати максимум користі з муніципальних будівель Адріанополя, їх потрібно перебудувати. Доручи це своїм людям.	true
missions_localised_description_pro_engage_hun_third_wave	Римляни, наші нові друзі, навряд чи зрадіють тому, що гуни перейшли через Дунай. Потрібно відтіснити загарбників, поки вони не встигли завдати великої шкоди.	true
missions_localised_description_att_senate_eastern_research_technology_military_1	Наші найбільші мудреці повинні зайнятися розробкою нових військових стратегій.	true
missions_localised_title_att_objective_vandals_primary_1_seal_2	Глава I: Підготовка	true
missions_localised_title_att_objective_vandals_primary_2_seal_3	Розділ II: Розорення	true
missions_localised_title_att_objective_vandals_primary_3_seal_4	Розділ III: Спустошення	true
missions_localised_title_att_objective_vandals_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_vandals_primary_5_seal_6	Глава V: Виправдання	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_cavalry_1	Підкріплення	true
missions_localised_title_att_senate_western_roman_recruit_unit_cavalry_1	Підкріплення	true
missions_localised_title_att_senate_western_roman_recruit_unit_ranged_1	Підкріплення	true
missions_localised_title_att_senate_eastern_roman_declare_war_1	Барабани війни	true
missions_localised_title_att_senate_eastern_research_technology_civil_1	Розвиток суспільства	true
missions_localised_description_att_senate_western_roman_lift_blockade_1	Судноплавство морськими торговельними шляхами імперії перервано. Сенат хоче, щоб ми негайно його відновили.	true
missions_localised_description_att_senate_eastern_roman_lift_blockade_1	Судноплавство морськими торговельними шляхами імперії перервано. Сенат хоче, щоб ми негайно його відновили.	true
missions_localised_title_att_senate_nomadic_construct_building_cultural_1	Міське будівництво	true
missions_localised_title_att_vc_1_pagan	Перемога язичників	true
missions_localised_title_att_vc_2_pagan	Релігійна перемога язичників	true
missions_localised_title_att_religious_germanic_recruit_agent_1	Релігійна вимога	true
missions_localised_title_att_religious_orthodox_recruit_agent_1	Релігійна вимога	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_minor_1	Наші намісники просять Царя царів побудувати нові міські будівлі, щоб наш уряд був освіченим.	true
missions_localised_description_att_senate_nomadic_construct_building_military_1	Побудувавши нові табори для навчання, ми отримаємо потужнішу і швидшу кінноту, яка поставить ворогів на коліна.	true
missions_localised_description_att_senate_western_roman_make_alliance_1	Це буде непросто, але Сенат переконаний, що союз із цим народом принесе імперії чималу вигоду.	true
missions_localised_description_att_senate_eastern_roman_make_alliance_1	Це буде непросто, але Сенат переконаний, що союз із цим народом принесе імперії чималу вигоду.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_civic_major_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_water_minor_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_title_att_bel_request_antoninia_gems_1	Прохання Антоніни: самоцвіти	true
missions_localised_description_pro_engage_hun_first_wave	Гуни готуються до атаки! Вони численні, але ми повинні перемогти їх. Подбай про це.	true
missions_localised_description_att_objective_burgundians_primary_5_seal_6	Час відплати настав.	true
missions_localised_description_att_objective_burgundians_primary_3_seal_4	Залиш надію.	true
missions_localised_description_att_objective_burgundians_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_att_test_victory_mission_military	Тестова військова перемога	true
missions_localised_description_att_objective_burgundians_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_burgundians_primary_2_seal_3	Аттіла народився в темряві та відчаї.	true
missions_localised_title_att_objective_sclaveni_primary_1_seal_2	Глава I: Підготовка	true
missions_localised_title_att_objective_sclaveni_primary_2_seal_3	Розділ II: Розорення	true
missions_localised_title_att_objective_sclaveni_primary_5_seal_6	Глава V: Виправдання	true
missions_localised_title_att_objective_sclaveni_primary_3_seal_4	Розділ III: Спустошення	true
missions_localised_title_att_objective_sclaveni_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_description_att_senate_nomadic_weak_leader_5	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_description_att_senate_nomadic_weak_leader_4	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_description_att_senate_nomadic_weak_leader_7	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_description_att_senate_nomadic_weak_leader_6	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_west_civic_major_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_description_att_senate_nomadic_weak_leader_1	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_description_att_senate_nomadic_weak_leader_3	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_description_att_senate_eastern_recruit_unit_cavalry_1	Нам би побільше кінноти, і тоді ми поженемо ворога, немов вітер - сухе листя!	true
missions_localised_description_att_senate_nomadic_weak_leader_2	Наш цар хворий і слабкий, він діє необачно, і через це сусіди вважають нас слабаками. Його потрібно усунути, щоб орда обрала собі гідного ватажка.	true
missions_localised_title_att_senate_eastern_roman_research_technology_military_1	Прогрес військової справи	true
missions_localised_title_att_senate_western_roman_research_technology_military_1	Прогрес військової справи	true
missions_localised_title_mk_religious_ibadi_construct_bch_religion_ibadi_minor_1	Релігійна вимога	true
missions_localised_title_att_religious_hellenic_recruit_agent_1	Релігійна вимога	true
missions_localised_description_cha_objective_cha_avars_primary_5_seal_6	Слава Європи - в єдності. Нехай же ніхто не посміє відокремитися від великої держави, створеної істинним королем!	true
missions_localised_description_cha_objective_cha_avars_primary_4_seal_5	Здійснюючи великі діяння, король створює спадщину, непідвладну часу і смерті.	true
missions_localised_description_cha_objective_cha_avars_primary_3_seal_4	Вороги б'ються об армію істинного короля, немов хвилі об берег. Рішучий, він встоїть під їхніми ударами.	true
missions_localised_description_cha_objective_cha_avars_primary_2_seal_3	Перш ніж істинний король затвердить свою владу над землею, його ім'я повинно прозвучати з усіх чотирьох сторін.	true
missions_localised_description_cha_objective_cha_avars_primary_1_seal_2	Дрібні правителі подібні до псів, що шматують тіло Європи. Істинний король повстане і розжене їх.	true
missions_localised_description_att_senate_nordic_construct_building_cultural_1	Ми повинні виказати повагу нашому народу, зводячи будівлі, що збагачують його культуру.	true
missions_localised_description_att_senate_eastern_recruit_unit_infantry_1	Воєначальників непокоїть нестача піхоти. Вони просять нас зайнятися цим питанням.	true
missions_localised_title_mk_religious_shia_construct_bch_religion_shia_minor_1	Релігійна вимога	true
missions_localised_title_att_religious_germanic_convert_region_1	Релігійна вимога	true
missions_localised_description_mk_religious_shia_assassinate_character_1	Ця людина - богохульник і невірний. Проти нього було видано фетву, що закликає до його смерті.	true
missions_localised_description_att_senate_nordic_research_technology_military_1	Інші народи шукають нові способи посилити свою бойову міць. Ми повинні наслідувати їхній приклад - інакше нас зметуть з дороги.	true
missions_localised_title_att_senate_nomadic_construct_building_economic_1	Міське будівництво	true
missions_localised_title_att_senate_nordic_make_trade_agreement_1	Справи торговельні	true
missions_localised_description_att_eos_religious_mission_build_att_rel_judaism	Смиренно благаємо повелителя повернутися до обрядів, які служили нам вірою і правдою. Зведи чотири релігійні споруди - і ти будеш винагороджений терпінням і побожністю своїх підданих.	true
missions_localised_description_att_bel_request_justinian_amalasuntha_1	Вирушай до Реати і звільни царицю остготів. Зробивши це, ти врятуєш незліченні життя і наблизиш повернення Італії в лоно імперії. Я розраховую на тебе, Велісарій.	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_civic_major_1	Міське будівництво	true
missions_localised_title_att_religious_hellenic_convert_region_1	Релігійна вимога	true
missions_localised_description_att_senate_western_roman_blockade_port_1	Наші торговці підтверджують: цей порт - головна частина ворожої торговельної мережі. Нам потрібно негайно його блокувати.	true
missions_localised_description_att_senate_eastern_roman_blockade_port_1	Торговці стверджують, що цей порт приносить величезний дохід нашим ворогам. Його потрібно блокувати.	true
missions_localised_title_att_objective_primary_2_seal_3	Розділ II: Розорення	true
missions_localised_title_att_objective_primary_1_seal_2	Глава I: Підготовка	true
missions_localised_title_att_objective_primary_5_seal_6	Глава V: Виправдання	true
missions_localised_title_att_objective_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_primary_3_seal_4	Розділ III: Спустошення	true
missions_localised_title_att_diplomatic_barbarian_assassinate_character_general_1	Взаємодія на війні	true
missions_localised_description_att_religious_zoroastrian_convert_region_1	Мобеди терпимо ставляться до чужої віри, проте наш народ потерпає від релігійних чвар. Люди просять нас придушити заворушення.	true
missions_localised_description_att_diplomatic_nomadic_engage_force_navy_1	Наші союзники хочуть, щоб цей флот був знищений.	true
missions_localised_description_cha_mission_avar_khaganate	Здобудьте могутність, побудуйте своє королівство, створіть спадщину на століття - і ваше ім'я назавжди увійде в історію!	true
missions_localised_description_mk_religious_sunni_construct_bch_religion_sunni_minor_1	Халіф просить нас побудувати мечеть, щоб про нашу віру дізналося більше людей.	true
missions_localised_description_att_objective_sassanids_primary_5_seal_6	Час відплати настав.	true
missions_localised_description_att_objective_sassanids_primary_3_seal_4	Залиш будь-яку надію.	true
missions_localised_description_cha_objective_cha_danes_primary_1_seal_2	Дрібні правителі подібні до псів, що шматують тіло Європи. Істинний король повстане і розжене їх.	true
missions_localised_description_att_objective_sassanids_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_cha_objective_cha_danes_primary_2_seal_3	Перш ніж істинний король затвердить свою владу над землею, його ім'я повинно прозвучати з усіх чотирьох сторін.	true
missions_localised_description_att_objective_sassanids_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_cha_objective_cha_danes_primary_3_seal_4	Вороги б'ються об армію істинного короля, немов хвилі об берег. Рішучий, він встоїть під їхніми ударами.	true
missions_localised_description_att_objective_sassanids_primary_2_seal_3	Аттіла народився з темряви і відчаю.	true
missions_localised_description_cha_objective_cha_danes_primary_4_seal_5	Здійснюючи великі діяння, король створює спадщину, непідвладну часу і смерті.	true
missions_localised_description_cha_objective_cha_danes_primary_5_seal_6	Слава Європи - в єдності. Нехай же ніхто не посміє відокремитися від великої держави, створеної істинним королем!	true
missions_localised_title_att_senate_eastern_construct_building_military_1	Військове будівництво	true
missions_localised_description_att_senate_eastern_lift_blockade_1	Ворожий флот блокував наш порт і, безсумнівно, готується до нападу. Наші воєначальники просять нас усунути цю загрозу.	true
missions_localised_description_att_mp_versus_separatist	Перемога сепаратистів у режимі "Сам на сам"	true
missions_localised_title_att_senate_eastern_engage_force_army_1	Військова слава	true
missions_localised_description_att_senate_eastern_construct_building_cultural_1	Наші намісники просять Царя царів побудувати нові міські будівлі, щоб наш уряд був освіченим.	true
missions_localised_title_att_diplomatic_eastern_blockade_port_1	Взаємодія на війні	true
missions_localised_description_att_senate_eastern_make_alliance_1	Якщо ми укладемо союз із цим народом, він сильно виграє від нашої освіченості.	true
missions_localised_description_att_victory_mission_2_military_victory	Військова перемога	true
missions_localised_title_att_senate_eastern_roman_construct_bch_roman_east_civic_major_1	Міське будівництво	true
missions_localised_description_cha_mission_carloman_succession	Не пропустіть шанс, мій пане! Якщо ми захопимо столицю Карломана і покінчимо з його прихильниками одним ударом, більше ніхто не засумнівається в нашій владі над цими землями.	true
missions_localised_description_pro_upgrade_city_apulum	Укріплення Апули, що служили зримим втіленням могутності вестготів, сильно постраждали під час нещодавньої атаки. Відбудуйте та укріпіть місто, щоб затвердити нашу владу над провінцією.	true
missions_localised_title_att_vc_1_historical_expedition	Перемога сепаратистів	true
missions_localised_description_att_objective_lakhmids_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_lakhmids_primary_2_seal_3	Аттіла народився з темряви і відчаю.	true
missions_localised_description_att_objective_lakhmids_primary_3_seal_4	Залиш будь-яку надію.	true
missions_localised_description_att_objective_lakhmids_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_att_objective_lakhmids_primary_5_seal_6	Час відплати настав.	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_water_minor_1	Міське будівництво	true
missions_localised_title_att_religious_catholic_convert_region_1	Релігійна вимога	true
missions_localised_description_att_objective_visigoths_primary_5_seal_6	Час відплати настав.	true
missions_localised_description_att_objective_visigoths_primary_4_seal_5	Немає пощади грішникам.	true
missions_localised_description_att_objective_visigoths_primary_3_seal_4	Залиш будь-яку надію.	true
missions_localised_description_att_objective_visigoths_primary_2_seal_3	Аттіла народився з темряви і відчаю.	true
missions_localised_description_att_objective_visigoths_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_title_att_senate_nomadic_raid_region_1	Набіги та грабежі	true
missions_localised_description_att_test_victory_mission_economic	Тестова економічна перемога	true
missions_localised_title_att_vc_1_jewish	Перемога іудеїв	true
missions_localised_title_att_vc_2_jewish	Релігійна перемога іудеїв	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_west_civic_minor_1	Сенат вважає, що новий пам'ятник культури підвищить нашу популярність у народі.	true
missions_localised_title_mk_religious_ibadi_construct_bch_religion_ibadi_major_1	Релігійна вимога	true
missions_localised_description_att_religious_orthodox_convert_region_1	Патріарх надіслав листа. Він просить навернути цей край до істинної віри.	true
missions_localised_description_att_senate_nomadic_raid_region_1	Ворог не відчуває жодної поваги до нас. Розграбуємо його землю, щоб він зрозумів, із ким має справу.	true
missions_localised_title_cha_objective_cha_charlemagne_primary_3_seal_4	Прибій війни	true
missions_localised_title_cha_objective_cha_charlemagne_primary_4_seal_5	Створена спадщина	true
missions_localised_title_att_senate_nordic_construct_building_economic_1	Міське будівництво	true
missions_localised_title_cha_objective_cha_charlemagne_primary_5_seal_6	Відродження Європи	true
missions_localised_title_cha_objective_cha_charlemagne_primary_1_seal_2	Розколотий світ	true
missions_localised_title_cha_objective_cha_charlemagne_primary_2_seal_3	Королівське ім'я	true
missions_localised_title_att_objective_visigoths_primary_1_seal_2	Глава I: Підготовка	true
missions_localised_title_att_objective_visigoths_primary_2_seal_3	Розділ II: Розорення	true
missions_localised_title_att_objective_visigoths_primary_5_seal_6	Глава V: Виправдання	true
missions_localised_title_att_objective_visigoths_primary_3_seal_4	Розділ III: Спустошення	true
missions_localised_title_att_objective_visigoths_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_description_att_religious_manichaeism_convert_region_1	Наш ватажок терпимо ставиться до чужої віри, проте наш народ потерпає від релігійних чвар. Люди просять нас придушити заворушення.	true
missions_localised_title_att_senate_eastern_engage_force_navy_1	У глибини	true
missions_localised_title_mk_religious_shia_construct_bch_religion_shia_major_1	Релігійна вимога	true
missions_localised_title_att_mp_versus_separatist	Перемога сепаратистів у режимі "Сам на сам"	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_cavalry_1	Успішна армія - це армія збалансована. У нас не вистачає кінноти, і це потрібно виправити.	true
missions_localised_description_att_senate_western_roman_recruit_unit_cavalry_1	Досвідчений полководець знає, що найкраща армія - це армія збалансована. Тому нам потрібно якнайшвидше найняти кінноту.	true
missions_localised_description_att_senate_nomadic_recruit_unit_cavalry_1	Наші кіннотники наводять жах на ворогів. Нехай вороги тремтять ще сильніше!	true
missions_localised_description_att_senate_eastern_construct_building_military_1	Нові військові споруди лише зміцнять славу Царя царів.	true
missions_localised_description_cha_objective_cha_cordoba_primary_5_seal_6	Слава Європи - в єдності. Нехай же ніхто не посміє відокремитися від великої держави, створеної істинним королем!	true
missions_localised_description_cha_objective_cha_cordoba_primary_4_seal_5	Здійснюючи великі діяння, король створює спадщину, непідвладну часу і смерті.	true
missions_localised_description_cha_objective_cha_cordoba_primary_3_seal_4	Вороги б'ються об армію істинного короля, немов хвилі об берег. Рішучий, він встоїть під їхніми ударами.	true
missions_localised_description_cha_objective_cha_cordoba_primary_2_seal_3	Перш ніж істинний король затвердить свою владу над землею, його ім'я повинно прозвучати з усіх чотирьох сторін.	true
