key	text	tooltip
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_1	Це місце благословили боги. Воно священне.	true
building_short_description_texts_short_description_cha_bld_bimaristan_2	Немає такої хвороби, створеної Аллахом, для якої Він не створив би ліки.	true
building_short_description_texts_short_description_cha_bld_bimaristan_1	Тут практикується нова наука зцілення хворих.	true
building_short_description_texts_short_description_att_bld_all_resources_wood_1	Тут можна знайти тепло і захист від буяння стихій.	true
building_short_description_texts_short_description_att_bld_all_resources_wood_2	Скільки лісу нарубає лісоруб?	true
building_short_description_texts_short_description_att_bld_all_resources_wood_3	Ми добуваємо будівельний матеріал і паливо для імперій.	true
building_short_description_texts_short_description_att_bld_all_resources_wood_4	І скромні хатини, і могутні кораблі будуються з дерева.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_court_gardens_3	Рукотворний рай, створений на Землі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_court_gardens_4	Тут відпочиває володар усього видимого світу.	true
building_short_description_texts_short_description_cha_bld_monastery_3	Монахи, що живуть тут, відвернулися від світу, присвятивши себе молитві і роздумам.	true
building_short_description_texts_short_description_cha_bld_monastery_2	Монахи особистим прикладом сприяють духовному благополуччю пастви.	true
building_short_description_texts_short_description_cha_bld_monastery_1	Щоб говорити з Богом, не потрібні високі шпилі.	true
building_short_description_texts_short_description_att_bld_eastmig_military_infantry_5	Слава належить тільки переможцям.	true
building_short_description_texts_short_description_att_bld_eastmig_military_infantry_4	Перемога над ворогом - нагорода сама по собі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_2	Дехто з вас загине, але ця жертва є прийнятною для мене.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_3	Вчіться старанно, бийтеся гідно. Якщо пощастить, залишитеся в живих.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_1	З списами натовп б'ється краще, ніж з порожніми руками.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_4	Проливати кров за царя - не подвиг, а загальний обов'язок.	true
building_short_description_texts_short_description_att_bld_nomad_city_2	Навіть невтомній орді іноді потрібно відпочивати.	true
building_short_description_texts_short_description_att_bld_nomad_city_3	Чим більше орда, тим більше місця потрібно для бенкетів.	true
building_short_description_texts_short_description_att_bld_nomad_city_0	Зупинись, присядь і відпочинь...	true
building_short_description_texts_short_description_att_bld_nomad_city_1	Відпочинь в колі друзів. Тисячі друзів.	true
building_short_description_texts_short_description_att_bld_eos_military_infantry_5_east_church	Поєднання релігійної завзятості і військової майстерності робить цих воїнів небезпечними супротивниками.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_church_2	Ми вдячні Великому просвітителю за його жертви.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_church_3	Життя в темряві не можна назвати життям.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_church_4	Цей храм присвячений Апостолу Світла.	true
building_short_description_texts_short_description_cha_bld_wood_1	Скільки лісу нарубає лісоруб?	true
building_short_description_texts_short_description_cha_bld_wood_3	І скромні хатини, і могутні кораблі будуються з дерева.	true
building_short_description_texts_short_description_cha_bld_wood_2	Ми добуваємо будівельний матеріал і паливо для імперій.	true
building_short_description_texts_short_description_cha_bld_wine_3	Вино робить людину королем на день і дурнем на наступний ранок.	true
building_short_description_texts_short_description_cha_bld_wine_2	Тільки уяви: цілі фургони вина!	true
building_short_description_texts_short_description_cha_bld_wine_1	Якщо вино не випити відразу, його можна вигідно продати...	true
building_short_description_texts_short_description_bel_bld_all_agriculture_livestock_3	Огорожа загону сильніша за будь-яке стадо.	true
building_short_description_texts_short_description_bel_bld_all_agriculture_livestock_2	Корова - це м'ясо і молоко. Корова - це життя.	true
building_short_description_texts_short_description_bel_bld_all_agriculture_livestock_4	Корови навіть не підозрюють про свій внесок у долю людства.	true
building_short_description_texts_short_description_cha_bld_hall_elders_2	Прислухайтеся до його слів: йому відома мудрість, недоступна простим смертним.	true
building_short_description_texts_short_description_cha_bld_hall_elders_1	Воїни збираються біля багаття послухати історії про славні подвиги.	true
building_short_description_texts_short_description_att_bld_eastmig_industry_unit_cost_3	Зберігає прохолоду в полуденну спеку і дарує тепло холодними ночами.	true
building_short_description_texts_short_description_att_bld_eastmig_industry_unit_cost_2	Хороша тканина дуже важлива для боротьби з палючим сонцем пустелі.	true
building_short_description_texts_short_description_att_bld_eastmig_industry_unit_cost_4	Ні до чого пускати в своє житло пісок і зливи.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_4	Якщо тут чогось немає, значить, вам це і не потрібно.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_2	По Великому шовковому шляху струмує кров народів.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_3	Тут можна купити найкращі товари з усього світу.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_1	Як і всі дороги, цей довгий і звивистий шлях веде до Риму.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_4	Сіль настільки цінна, що її можна обміняти на що завгодно.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_2	У крупиці солі - користь, а в пуді - багатство.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_3	Масовий видобуток солі - дуже вигідне підприємство.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_1	Сіль високо цінується в усьому світі.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_carpenter_4	З міцних дубів виходять потужні військові машини.	true
building_short_description_texts_short_description_att_bld_eos_marib_dam	Монументальне свідчення величі наших предків. Втім, не бездоганне...	true
building_short_description_texts_short_description_att_bld_barbarian_industry_carpenter_2	Ті, хто знає таємниці лісу, бачать душі дерев.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_carpenter_3	Тесляру ми зобов'язані дахом над головою.	true
building_short_description_texts_short_description_att_bld_barbarian_port_fish_2	Люди ловлять рибу споконвіку.	true
building_short_description_texts_short_description_att_bld_barbarian_port_fish_3	Риба, як і людина, охоче ковтає приманку.	true
building_short_description_texts_short_description_att_bld_barbarian_port_fish_4	Багатства морів приносять чималий прибуток.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_nobles_2	Поки ми єдині, проти нас не встоїть ніхто.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_nobles_3	Завзяття і старанність можуть створити диво, але без плану вони марні.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_nobles_4	Щоб війна була успішною, її треба спланувати, підготувати і очолити.	true
building_short_description_texts_short_description_att_bld_nomad_community_wine_2	Якщо вино не випити відразу, його можна вигідно продати...	true
building_short_description_texts_short_description_att_bld_nomad_community_wine_3	Тільки уяви: цілі фургони вина!	true
building_short_description_texts_short_description_att_bld_nomad_community_wine_4	Вино робить кочівника сильнішим.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_4	Вищі боги правлять світом людей.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_2	Кам'яний образ божества передає нам його силу.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_3	Символ славної перемоги богів, спрямований до небес.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_1	Поглянь на цю статую. Так виглядають боги.	true
building_short_description_texts_short_description_att_bld_religion_arian_major_church_3	Дім духу, наповнений душами. Нашими душами.	true
building_short_description_texts_short_description_att_bld_religion_arian_major_church_2	Осереддя віри, обитель вірних.	true
building_short_description_texts_short_description_att_bld_religion_arian_major_church_4	Щедрі дари для більшої слави Божої.	true
building_short_description_texts_short_description_bel_bld_camp_workshop_siege_4	Тут створюються найвидатніші твори лучного мистецтва.	true
building_short_description_texts_short_description_bel_bld_camp_workshop_siege_3	Той лук з ТИМИ стрілами? Боже мій...	true
building_short_description_texts_short_description_bel_bld_camp_workshop_siege_2	Навіть далеко від дому буває потрібно обробляти дерево.	true
building_short_description_texts_short_description_att_bld_all_livestock_camels_3	Суворі тварини для суворих пустель.	true
building_short_description_texts_short_description_att_bld_all_livestock_camels_2	Обережно, вони плюються! Ех, я ж казав...	true
building_short_description_texts_short_description_att_bld_all_livestock_camels_4	Небагато тварин пристосовані до життя в пустелі так само, як верблюд.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_4_cult	Слава Імператору, божественному і переможному!	true
building_short_description_texts_short_description_cha_bld_cloth_market_2	Одяг не менш важливий, ніж зброя.	true
building_short_description_texts_short_description_cha_bld_cloth_market_3	Одяг потрібен всім. Мудрий здатний отримати з цього чималу вигоду.	true
building_short_description_texts_short_description_cha_bld_cloth_market_1	З пряжі виходить тканина, придатна і для одягу, і для житла.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_1	Іноді почуття прекрасного приносить і користь, і вигоду.	true
building_short_description_texts_short_description_att_bld_eastmig_community_1	Великі війни повинні десь починатися.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_1	Звідси ватажок стежить за своїми підданими і командує ними.	true
building_short_description_texts_short_description_bel_bld_camp_officers_tents_4	Осереддя абсолютної військової влади.	true
building_short_description_texts_short_description_bel_bld_camp_officers_tents_3	Тут складаються, обговорюються і виконуються плани битв.	true
building_short_description_texts_short_description_bel_bld_camp_officers_tents_2	Командир завжди знає, як вчинити правильно.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_4_serapis	Славіть Серапіса - і вас чекає щастя в житті і після нього.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_quarry_3	Великі будівлі будують з великих каменів.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_quarry_2	Створено природою, оброблено людиною.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_quarry_4	Коли каменярі живуть там же, де працюють, продуктивність їх праці зростає.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_1	У тіні оливок дуже добре думається.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_2	Одна олива - добре, багато - ще краще.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_3	Скромна оливка набуває цінності, якщо її розчавити каменем.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_4	Плоди оливкових дерев непогано продаються.	true
building_short_description_texts_short_description_cha_bld_race_track_2	Тут демонструється основа влади і сили правлячого роду.	true
building_short_description_texts_short_description_cha_bld_race_track_1	У породистому коні видно кращі риси людської натури.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_elders_3	Ми живемо так довго і так добре, тому що ми разом.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_elders_2	Керуюча рука і голос розуму, що дарують впевненість і розуміння.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_elders_4	Тільки дурні нехтують порадою старших.	true
building_short_description_texts_short_description_att_slav_wonder_civic_2_short	Нехай вогонь Сварога наповнить твоє життя сенсом.	true
building_short_description_texts_short_description_att_slav_wonder_civic_3_short	Нехай вогонь Сварога наповнить твоє життя сенсом.	true
building_short_description_texts_short_description_att_bld_nomad_herders_cattle_4	Не хочеш купити молока?	true
building_short_description_texts_short_description_att_bld_nomad_herders_cattle_3	Погляд цієї корови безтурботно прекрасний, ти не знаходиш?	true
building_short_description_texts_short_description_att_bld_nomad_herders_cattle_2	При належному догляді корова буде годувати всю сім'ю багато років.	true
building_short_description_texts_short_description_bel_bld_camp_market_2	У хорошому таборі - своя власна економіка.	true
building_short_description_texts_short_description_bel_bld_camp_market_3	Для тебе, мій друже, тільки найкращий товар!	true
building_short_description_texts_short_description_bel_bld_camp_market_1	Підходьте, дивіться! Найкращі товари в цьому таборі!	true
building_short_description_texts_short_description_bel_bld_camp_market_4	Якщо тут чогось немає, значить, вам це і не потрібно.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_4_isis	Загальна мати чує твої молитви.	true
building_short_description_texts_short_description_att_bld_all_livestock_pigs_2	Якщо про худобу добре піклуватися, її м'ясо стає смачнішим.	true
building_short_description_texts_short_description_att_bld_all_livestock_pigs_3	Знаєте, насправді свині - дуже охайні тварини.	true
building_short_description_texts_short_description_att_bld_all_livestock_pigs_4	З власником свиноферми краще не сваритися...	true
building_short_description_texts_short_description_att_bld_barbarian_civic_market_amber_3	Бачиш мушку всередині? Так ось, її прихлопнув сам Ахілл...	true
building_short_description_texts_short_description_att_bld_barbarian_civic_market_amber_4	Один такий камінчик коштує дорожче хорошого раба. Вигода очевидна!	true
building_short_description_texts_short_description_att_bld_barbarian_civic_market_amber_5	Якщо вам щось потрібно, ви напевно знайдете це тут.	true
