key	text	tooltip
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_very_inbred_1	Погана кров	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_fears_easterners_1	Вони влили йому в горло розплавлене золото. Я ледь не наклав у штани!	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_1	Любитель темряви	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_2	Нічна сова	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_3	Обожнювач темряви	true
character_trait_levels_onscreen_name_att_trait_narses_marker_1	Нарсес	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_1	Величезні будівлі, що зникають у небі, дещо говорять про їхнього будівельника.	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_2	Мене пам'ятатимуть як будівельника, а не як вбивцю!	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_3	Мої ідеї переживуть тисячоліття!	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_1	Зануда	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_3	Прискіпливий начальник	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_2	Солдафон	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_2	Оповідач	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_3	Пропагандист	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_1	Казкар	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_maimed_arm_1	Покалічена рука	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_maimed_leg_1	Покалічена нога	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_1	Військовий писар	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_2	Військовий чиновник	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_3	Військовий секретар	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_2	Нічні жахи	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_3	Ніктофоб	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_1	Страх темряви	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_3	Його жага до битви невгамовна, і неважливо, скільки життів це буде коштувати.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_2	Його жага до битви невгамовна, і неважливо, скільки життів це буде коштувати.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_1	Його жага до битви невгамовна, і неважливо, скільки життів це буде коштувати.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_5	Його жага до битви невгамовна, і неважливо, скільки життів це буде коштувати.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_4	Його жага до битви невгамовна, і неважливо, скільки життів це буде коштувати.	true
character_trait_levels_colour_text_att_trait_general_physical_all_scar_distinguishing_1	Ну, не знаю, дівчатам це подобається!	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_2	Гризти свої нігті погано, але гризти чужі нігті...	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_3	Схиліться переді мною, жалюгідні людиська, або я нацькую на вас свою міль!	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_1	Не брешіть мені. Мої очі ВИПАДУТЬ, якщо я перестану дивитися вгору.	true
character_trait_levels_colour_text_att_trait_all_personality_all_easily_trapped_1	Ця людина не помітить пастку, навіть якщо її штовхнути в неї носом.	true
character_trait_levels_onscreen_name_att_trait_ioannina_marker_1	Іоанніна	true
character_trait_levels_onscreen_name_att_trait_ollam_ri_bounty_1	Благословення короля-оллама	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_3	Ця людина втратила все, що було їй дороге.	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_illegitimate_children_1	Рогоносець	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_2	Його серце розбите назавжди.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_1	З тих пір, як ця людина втратила все, її серцем заволоділа печаль.	true
character_trait_levels_onscreen_name_att_trait_antonina_marker_1	Антоніна	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_2	Сяє здоров’ям	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_3	Здоровий як бик	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_1	Здоровий	true
character_trait_levels_colour_text_att_trait_eos_queen_mavia_1	[Unseen]	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_likes_easterners_1	Прямодушні мужи. Красиві жінки. А який у них шербет...	true
character_trait_levels_colour_text_att_trait_general_status_roman_blood_feud_1	Помста - звичне рішення нинішніх проблем.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_irresolute_1	Нерішучий	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_1	Вміє супроводжувати судна	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_2	Спеціаліст з конвоїв	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_3	Експерт з конвоїв	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_2	Лінивий	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_3	Швидкий натиск III	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_3	Байдикуватий	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_2	Швидкий натиск II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_1	Швидкий натиск I	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_5	Страх V	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_1	Неспішний	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_4	Страх IV	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_2	Розпусник	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_3	Страх III	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_3	Вкрай хтивий	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_2	Страх II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_5	Швидкий натиск V	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_1	Страх I	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_1	Непристойник	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_4	Швидкий натиск IV	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_innate_stupid_1	Дурень	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_3	Саме їхнє існування - загроза для нас. Ми повинні стерти їх з лиця землі!	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_2	Думаю, скоро ти переконаєшся, що війна хороша в усіх ставленнях!	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_1	Ми будемо переслідувати їх до кінця!	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_charismatic_1	Чарівний	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_innate_ugly_1	Непривабливий	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_3	Ховайте жінок!	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_2	Звабник	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_1	Спокусник	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_hates_easterners_1	Хороший житель Сходу - мертвий житель Сходу.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_1	Огородник	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_2	Власник маєтку	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_3	Латифундист	true
character_trait_levels_colour_text_att_trait_agent_status_roman_wealthy_1	А що, якщо у мене хороші зв'язки по крові і через шлюб?	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_clumsy_1	Незграбний	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_1	Повстанець	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_3	Нічний жах	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_2	Партизан	true
character_trait_levels_onscreen_name_att_trait_priest_rank_manichaean_leader_1	Вождь	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_1	Любить політику і досягає в ній успіху.	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_3	Переконання і щирість - потужна зброя.	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_2	Ця людина народжена для влади і насолоджується нею.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_arian_bishop_1	Єпископ	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_1	Ну, потроху, чисто заради інтересу...	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_2	Ця людина не бачить особливої різниці між перемогою і поразкою.	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_3	Мені скоро пощастить. Повинно пощастити!	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_1	Розслаблений	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_3	Безхребетний	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_2	М'якотілий	true
character_trait_levels_onscreen_name_att_trait_agent_status_roman_poor_1	Другий син	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_1	Страж воріт	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_3	Ніхто не пройде!	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_2	Стовп оборони	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_3	Я сказав стрибати, невдячні віслюки!	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_2	Вирийте туалети до заходу сонця. Ви ж не хочете копати вночі?	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_1	Кажуть, що єдине, чого варто боятися, це сам страх. Ти скоро переконаєшся, що це не так!	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_inbred_1	В одних предків менше, ніж в інших.	true
