key	text	tooltip
character_skills_localised_description_att_skill_background_spy_racketeer_eastern	Я зроблю йому пропозицію, від якої неможливо відмовитися.	true
character_skills_localised_name_att_skill_background_champion_assassin_barbarian	Солдафон	true
character_skills_localised_description_cha_trad_army_marksman_training	Ти можеш перемогти шістьох. Ми навчимо тебе, як перемогти шість сотень.	true
character_skills_localised_description_att_skill_background_champion_team_sports_roman	Швидше. Вище. Сильніше.	true
character_skills_localised_name_mk_skill_priest_rhetoric	Риторика	true
character_skills_localised_name_cha_skill_priest_belief	Віра	true
character_skills_localised_name_cha_trad_army_ferocious	Люті	true
character_skills_localised_description_mk_trad_navy_bombardment	Шквал вогню, подібний до гніву небес, карає всіх негідних.	true
character_skills_localised_name_cha_skill_general_trainer	Вчитель	true
character_skills_localised_name_mk_skill_priest_prejudice	Упередженість	true
character_skills_localised_description_mk_skill_general_back_entrepeneur	Тягни себе хоч за ремінці сандалій. Встань назустріч дню і візьми своє.	true
character_skills_localised_name_att_skill_background_general_landowner_barbarian	Володар	true
character_skills_localised_name_att_general_skills_nomadic_4_overlord	Повелитель	true
character_skills_localised_description_att_skill_background_general_politician_barbarian	Якщо відкушувати потроху, можна з'їсти навіть кита.	true
character_skills_localised_description_att_skill_background_priest_progressive_eastern	Якщо стояти на скелі занадто довго, тебе змиє хвиля.	true
character_skills_localised_description_att_general_skills_eastern_3_elephant_commander	В бій, мої красені! Топчіть і трощіть ворогів!	true
character_skills_localised_name_att_trad_navy_eastern_3_pirate_hunters	Мисливці на піратів	true
character_skills_localised_name_att_trad_army_nomadic_4_steppe_warfare	Степові військові звичаї	true
character_skills_localised_name_mk_skill_spy_misdirection	Введення в оману	true
character_skills_localised_description_att_skill_background_spy_agriculture_roman	Деякі тварини рівніші за інших.	true
character_skills_localised_name_att_agent_skills_priest_pessimism	Песимізм	true
character_skills_localised_name_cha_trad_navy_navigation	Навігація	true
character_skills_localised_description_cha_skill_general_back_taskmaster	Цю людину не вразити ні подвигом, ні старанністю.	true
character_skills_localised_description_att_trad_army_roman_3_bane_east	Спадкоємці парфянської могутності впадуть перед нами!	true
character_skills_localised_description_mk_trad_navy_seamanship	Цим морякам не страшні ніякі шторми і шквали.	true
character_skills_localised_name_mk_skill_spy_subterfuge	Хитрощі	true
character_skills_localised_description_att_trad_army_roman_2_civil_duty	Кожна людина повинна служити благу своєї держави.	true
character_skills_localised_name_att_agent_skills_priest_damnation	Прокляття	true
character_skills_localised_description_att_trad_army_nomadic_5_royal_host	На чолі могутньої і грізної орди стоїть всього одна людина. Всі воїни підкоряються йому.	true
character_skills_localised_description_cha_skill_general_back_merchant	Його не хвилює батьківщина, дружба або віра. Для нього важливі тільки гроші.	true
character_skills_localised_name_att_skill_background_spy_artisan_eastern	Хутокш	true
character_skills_localised_name_att_general_skills_eastern_4_strategist	Стратег	true
character_skills_localised_name_att_trad_army_eastern_5_army_immortals	Військова еліта	true
character_skills_localised_name_cha_skill_general_back_warrior	Воїн	true
character_skills_localised_name_att_agent_skills_spy_observation	Спостереження	true
character_skills_localised_name_att_skill_background_general_landowner_nomadic	Пастух	true
character_skills_localised_name_mk_skill_spy_determined	Рішучий	true
character_skills_localised_description_cha_skill_assassin_terror	Ніхто не захищений. Всі люди - мішені.	true
character_skills_localised_name_mk_skill_general_zealot	Фанатик	true
character_skills_localised_description_mk_skill_priest_eyes_ears	Він все бачить, все чує і нічого не пропускає.	true
character_skills_localised_name_att_skill_background_spy_builder_eastern	Будівельник	true
character_skills_localised_name_att_trad_army_barbarian_3_nomad_hunters	Кочові мисливці	true
character_skills_localised_description_att_skill_background_general_merchant_barbarian	Його не хвилює батьківщина, дружба чи віра. Для нього важливі тільки гроші.	true
character_skills_localised_name_att_trad_army_barbarian_2_hunters	Мисливці	true
character_skills_localised_name_att_trad_army_roman_1_limatinei	Лімітани	true
character_skills_localised_description_att_skill_background_priest_radical_barbarian_barbarian	Відсутність змін - це застій. Застій - це ворог.	true
character_skills_localised_description_mk_skill_priest_damnation	У них є вибір: порятунок або кілок.	true
character_skills_localised_description_att_agent_skills_champion_sapping	Ця людина точно знає, що під будь-якою стіною можна вирити підкоп.	true
character_skills_localised_name_att_skill_background_champion_horse_vet_nomadic	Коновал	true
character_skills_localised_name_att_trad_army_roman_3_comitatenses	Комітати	true
character_skills_localised_name_att_trad_army_roman_4_military_engineering	Інженерна справа	true
character_skills_localised_description_att_agent_skills_priest_imposition	Вибачте, можна до вас звернутися?..	true
character_skills_localised_name_att_skill_background_champion_aide_camp_barbarian	Військовий радник	true
character_skills_localised_name_cha_skill_assassin_opportunism	Опортунізм	true
character_skills_localised_description_att_agent_skills_spy_misdirection	Кинута монетка, розбита ваза... Є багато способів відвернути чужі погляди.	true
character_skills_localised_description_mk_skill_priest_pessimism	Кожна мить наближає людину до неминучої загибелі!	true
character_skills_localised_description_bel_trad_navy_roman_2_defending	Якщо ти можеш утримати рівновагу, коли всі навколо її втрачають...	true
character_skills_localised_name_att_agent_skills_priest_rhetoric	Риторика	true
character_skills_localised_name_att_general_skills_eastern_3_cavalry_commander	Командир кінноти	true
character_skills_localised_name_mk_skill_spy_surveillance	Стеження	true
character_skills_localised_description_mk_skill_priest_back_strategist	Перемоги він приписує собі, а про поразки мовчить. У цьому його стратегія.	true
character_skills_localised_name_att_skill_background_priest_scribe_barbarian_barbarian	Писар	true
character_skills_localised_description_att_agent_skills_priest_rhetoric	Слова мають силу. Вони дозволяють сенсу набути плоті.	true
character_skills_localised_name_cha_skill_spy_back_mole	Кріт	true
character_skills_localised_description_att_agent_skills_champion_personal_combat	Ми зійдемося в рукопашній, а потім я зламаю тобі хребет.	true
character_skills_localised_description_att_skill_background_champion_team_sports_nomadic	Швидше. Вище. Сильніше.	true
character_skills_localised_name_att_skill_background_general_taskmaster_barbarian	Організатор	true
character_skills_localised_description_mk_skill_assassin_practice	Кажуть, щоб опанувати якусь справу, треба витратити 10 000 годин. Тож не гай часу!	true
character_skills_localised_description_mk_skill_general_legend	Ця людина увійшла в історію. Історія стала легендою. Легенда стає міфом.	true
character_skills_localised_name_att_agent_skills_spy_diversion	Відволікання	true
character_skills_localised_name_att_trad_army_barbarian_3_dreaded_reavers	Грізні руйнівники	true
character_skills_localised_description_att_skill_background_spy_builder_eastern	Цеглинка, ще цеглинка... Найвеличніші будівлі починаються з малого.	true
character_skills_localised_description_att_skill_background_general_attacker_barbarian	Цей войовничий догматик не зупиниться, поки не знищить усіх своїх ворогів.	true
character_skills_localised_description_att_agent_skills_spy_observation	Варта змінюється двічі на день. Перерва - п'ять хвилин. Ось тоді я і вдарю!	true
character_skills_localised_name_att_skill_background_general_leader_roman	Вождь	true
character_skills_localised_name_att_trad_army_eastern_3_ruin_rome	Руйнівники Риму	true
character_skills_localised_name_att_trad_army_nomadic_2_bane_east	Гроза Сходу	true
character_skills_localised_description_att_skill_background_priest_public_speaker_eastern	Друзі, брати, співвітчизники! Слухайте мене!	true
character_skills_localised_description_att_skill_background_wife_all_great_beauty	У потворному світі благословенна будь-яка краса.	true
character_skills_localised_description_att_skill_background_champion_martial_arts_eastern	Так, мені потрібна хороша чесна бійка. Щоб ніяких ударів нижче пояса!	true
character_skills_localised_name_mk_skill_general_back_merchant	Купець	true
character_skills_localised_description_att_skill_background_spy_artisan_eastern	Мої руки - ось мої знаряддя. Ними я створюю прекрасні і чудові речі.	true
character_skills_localised_description_att_skill_background_wife_civilised_social_climber	Приходиш до них і починаєш говорити люб'язності його дружині. Ти зрозумів? Завоюй їхню довіру!	true
character_skills_localised_description_att_trad_army_nomadic_2_foreign_contingent	Ці воїни прийшли з чужих земель, але б'ються не гірше за нас.	true
character_skills_localised_description_att_general_skills_nomadic_2_vanguard	Він завжди попереду, з мечем у руці і бойовим кличем на устах.	true
character_skills_localised_name_mk_trad_navy_placed_shots	Точний приціл	true
character_skills_localised_name_mk_trad_army_placed_shots	Точний приціл	true
character_skills_localised_name_att_skill_background_champion_elite_roman	Доместик	true
character_skills_localised_description_att_skill_background_wife_all_harridan_nag	Моя матінка завжди казала, що я занадто хороша для тебе. Бідна...	true
character_skills_localised_description_att_trad_navy_eastern_4_naval_marksmanship	Уміння влучно стріляти, стоячи на хиткій палубі, справді безцінне.	true
character_skills_localised_description_att_agent_skills_spy_surveillance	Дивитися. Чекати. Бачити. А вже потім діяти.	true
character_skills_localised_name_att_trad_army_roman_2_civil_duty	Громадянський обов'язок	true
character_skills_localised_description_mk_skill_priest_justice	Перед людьми і всім святим оголошую тебе винним!	true
character_skills_localised_description_att_general_skill_sands_tanukhid_elephant	Надійність цієї стійкої, непохитної і вірної людини не підлягає сумніву.	true
character_skills_localised_description_att_skill_background_champion_horse_vet_eastern	Відкрий рот і скажи: "Іго-го!"	true
character_skills_localised_description_bel_trad_navy_roman_4_attacking	Раптовість - половина перемоги. Спритність - друга половина.	true
character_skills_localised_name_cha_skill_spy_smuggler	Контрабандист	true
character_skills_localised_description_cha_trad_navy_navigation	Прямий шлях не завжди найвигідніший.	true
character_skills_localised_description_mk_skill_priest_conviction	Побач же своє злодіяння, занурений у гріх!	true
character_skills_localised_description_mk_skill_assassin_training	Дисципліна, сила, майстерність. У сумі вони дають перемогу.	true
character_skills_localised_description_att_skill_background_priest_scribe_eastern_eastern	Ці літери незрозумілі більшості, але в них прихована історія всього світу.	true
character_skills_localised_description_att_skill_background_priest_scribe_nomadic_nomadic	Ці літери незрозумілі більшості, але в них прихована історія всього світу.	true
character_skills_localised_name_att_skill_background_champion_scout_roman	Дослідник	true
character_skills_localised_name_cha_trad_army_block_parry	Блок і парирування	true
character_skills_localised_name_att_skill_background_champion_quartermaster_roman	Армікуст	true
character_skills_localised_name_att_skill_background_wife_barbarian_superstitious	Забобонна	true
character_skills_localised_description_cha_skill_general_back_strategist	Він знає, коли слід нападати, коли захищатися, а коли - нещадно винищувати. Це називається «стратегія».	true
character_skills_localised_description_cha_skill_general_inspired_leader	Ну що, хто хоче жити вічно?	true
character_skills_localised_description_att_skill_background_wife_all_intelligent	Це ще можна зробити перевагою. Дай подумаю...	true
character_skills_localised_description_cha_skill_general_zealot	Ця людина бачить тільки мету. У прагненні до неї вона буде використовувати будь-які засоби.	true
character_skills_localised_description_att_skill_background_wife_civilised_spendthrift	Про що ти? Звичайно, це твої гроші. Ти головний, а як інакше?!	true
character_skills_localised_description_cha_skill_spy_determined	Боротися і шукати, знайти і не здаватися!	true
character_skills_localised_name_att_agent_skills_priest_prejudice	Упередженість	true
character_skills_localised_description_att_general_skills_barbarian_3_despoiler	Ні п'яді землі, ні акра власності не сховається від його жадібного погляду.	true
character_skills_localised_name_mk_skill_general_back_marksman	Влучний стрілець	true
character_skills_localised_name_att_skill_background_champion_aide_camp_eastern	Довірена особа	true
character_skills_localised_description_att_skill_background_champion_drillmaster_eastern	Ти будеш слухати. Ти будеш вчитися. Або ти помреш.	true
character_skills_localised_description_att_skill_background_priest_scholar_roman	Стій і послухай.	true
character_skills_localised_description_att_agent_skills_spy_opportunism	Кіт з дому - миші йдуть вбивати.	true
character_skills_localised_name_att_skill_background_general_marksman_barbarian	Влучний стрілець	true
character_skills_localised_name_mk_skill_assassin_back_extortion	Вимагання	true
character_skills_localised_name_mk_skill_general_back_entrepeneur	Підприємець	true
character_skills_localised_description_att_general_skills_nomadic_4_overlord	Він не тільки вміє, але й любить командувати. Ця посада йому підходить.	true
character_skills_localised_name_att_skill_background_general_politician_barbarian	Одержимий владою	true
character_skills_localised_description_att_skill_background_general_warrior_roman	Я не підкоряюся нікому!	true
character_skills_localised_description_cha_skill_general_trainer	Обов'язок того, хто знає - просвіщати тих, хто не знає.	true
character_skills_localised_description_att_skill_background_spy_courier_nomadic	Швидкі ноги і добре підвішений язик.	true
character_skills_localised_description_cha_skill_spy_subterfuge	Займаючись брудними справами, важко не забруднити руки.	true
character_skills_localised_description_mk_skill_priest_prejudice	Все протиприродне, зле і демонічне підлягає викоріненню!	true
character_skills_localised_name_att_trad_army_barbarian_5_furor_barbaricus	Варварська лютість	true
character_skills_localised_name_mk_skill_general_back_attacker	Атакуючий	true
character_skills_localised_description_att_trad_navy_barbarian_4_ship_warriors	Ці люди несуть хаос і смерть на палуби ворожих кораблів.	true
character_skills_localised_name_att_trad_navy_roman_4_destroyers	Спустошувачі	true
character_skills_localised_description_att_skill_background_general_entrepreneur_roman	Якщо ця людина вважає щось важливим, з нею погоджується весь світ.	true
character_skills_localised_description_att_trad_navy_eastern_3_merchant_allies	Гроші сильніші за будь-який меч.	true
character_skills_localised_description_att_skill_background_general_entrepreneur_eastern	Якщо ця людина вважає щось важливим, з нею погоджується весь світ.	true
character_skills_localised_description_cha_skill_general_back_attacker	Вона не хоче знати нічого, крім нескінченних атак і постійного натиску.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_nomadic	Довгі роки ця людина пробивалася нагору, прагнучи до величі і надихаючи на це інших.	true
character_skills_localised_description_att_trad_navy_roman_4_destroyers	Ми непереможні. Відправимо їх рибам на корм!	true
character_skills_localised_name_att_trad_army_roman_1_logistics	Логістика	true
character_skills_localised_description_att_skill_background_champion_horse_vet_barbarian	Відкрий рот і скажи: "Іго-го!"	true
character_skills_localised_name_att_skill_background_priest_radical_roman_roman	Радикальний	true
character_skills_localised_description_att_skill_background_spy_mole_barbarian	Людина, яка опинилася в потрібному місці і почула потрібні слова, цінніша за тисячі мечів.	true
character_skills_localised_description_att_general_skills_nomadic_3_warchief	Війна б'ється в серці цієї людини і веде її до величі.	true
character_skills_localised_description_att_skill_background_spy_courier_barbarian	Швидкі ноги і добре підвішений язик.	true
character_skills_localised_description_mk_skill_assassin_coercion	Який сенс у посланні, якщо ти не можеш говорити?	true
character_skills_localised_name_cha_skill_spy_subterfuge	Хитрощі	true
character_skills_localised_description_cha_skill_general_builder	Цеглинка, ще цеглинка... Найвеличніші будівлі починаються з малого.	true
character_skills_localised_name_att_skill_background_spy_courier_nomadic	Гінець	true
character_skills_localised_name_mk_trad_navy_navigation	Навігація	true
character_skills_localised_description_att_skill_background_general_defender_barbarian	Об цю неприступну стіну розбилося безліч ворогів.	true
character_skills_localised_name_cha_skill_general_back_scholar	Вчений	true
character_skills_localised_name_att_general_skills_barbarian_3_fleet_commander	Командир флоту	true
character_skills_localised_name_att_skill_background_priest_elder_nomadic	Старійшина	true
character_skills_localised_name_att_skill_background_champion_medic_roman	Медик	true
character_skills_localised_name_cha_skill_general_back_defender	Захисник	true
character_skills_localised_description_mk_skill_assassin_back_extortion	У мого друга було п'ять пальців. Він користувався тільки трьома.	true
character_skills_localised_description_cha_skill_general_back_marksman	Його постріли завжди досягають мети - всупереч вогню, вітру і навіть самій смерті.	true
character_skills_localised_name_att_agent_skills_spy_opportunism	Опортунізм	true
character_skills_localised_description_att_agent_skills_champion_glory	Вони покриють себе кров'ю, славою і, врешті-решт, перемогою.	true
character_skills_localised_name_att_general_skills_barbarian_3_despoiler	Жадібний	true
character_skills_localised_name_att_trad_navy_barbarian_3_cuthroat_raiders	Нальотники-головорізи	true
character_skills_localised_name_mk_skill_spy_local_agents	Місцеві агенти	true
character_skills_localised_description_att_skill_background_spy_conspirator_roman	Підступність, хитрість і трохи обману.	true
character_skills_localised_name_cha_skill_general_zealot	Фанатик	true
character_skills_localised_name_cha_skill_spy_determined	Рішучий	true
character_skills_localised_description_att_trad_navy_roman_2_bane_east	Східні флоти прекрасні, але вони справедливо побоюються могутності Риму.	true
character_skills_localised_description_att_skill_background_priest_advisor_roman	Ця людина побудує все, що забажає його пан.	true
character_skills_localised_name_att_skill_background_priest_elder_roman	Сенатор	true
character_skills_localised_description_att_agent_skills_champion_tactics	У цієї проблеми є два рішення: правильне і не дуже...	true
character_skills_localised_name_att_skill_background_spy_hunter_barbarian	Мисливець	true
character_skills_localised_name_att_skill_background_general_strategist_barbarian	Майстер планування	true
character_skills_localised_name_mk_skill_spy_black_market	Чорний ринок	true
character_skills_localised_name_att_trad_army_nomadic_2_extortion	Вимагання	true
character_skills_localised_name_mk_trad_navy_seamanship	Мореплавство	true
character_skills_localised_description_cha_skill_general_thinker	Гострий розум настільки ж корисний, як і гострий меч.	true
character_skills_localised_name_att_trad_army_roman_3_bane_east	Гроза Сходу	true
character_skills_localised_name_mk_trad_army_block_parry	Блок і парирування	true
character_skills_localised_description_mk_skill_spy_subterfuge	Займаючись брудними справами, важко не забруднити руки.	true
character_skills_localised_description_att_skill_background_priest_progressive_barbarian	Якщо стояти на скелі занадто довго, тебе змиє хвиля.	true
character_skills_localised_description_att_skill_background_spy_builder_nomadic	Цеглинка, ще цеглинка... Найвеличніші будівлі починаються з малого.	true
character_skills_localised_description_att_general_skills_eastern_3_logistician	Завдяки його турботі воїни завжди ситі і одягнені в обладунки.	true
character_skills_localised_description_att_general_skills_eastern_2_overseer	Він завжди здатний побачити картину в цілому і зрозуміти її.	true
character_skills_localised_description_mk_trad_army_dread	Серце будь-якого ворога, який побачив цих воїнів, стискають крижані пазурі страху.	true
character_skills_localised_description_mk_trad_army_loyal	Жоден з них ніколи не підніме бунт. Вони підуть за полководцем назустріч смерті і славі.	true
character_skills_localised_description_att_general_skills_eastern_4_judge	Справедливий суддя, що користується величезним авторитетом.	true
character_skills_localised_name_cha_skill_assassin_back_extortion	Вимагання	true
character_skills_localised_name_cha_skill_general_back_merchant	Купець	true
character_skills_localised_name_att_general_skills_eastern_3_archer_commander	Командир лучників	true
character_skills_localised_description_att_general_skills_eastern_4_strategist	Він знає, коли слід нападати, коли захищатися, а коли - нещадно винищувати. Це називається «стратегія».	true
character_skills_localised_name_att_skill_background_priest_spiritual_leader_barbarian	Духовний лідер	true
character_skills_localised_description_att_skill_background_champion_team_sports_eastern	Швидше. Вище. Сильніше.	true
character_skills_localised_description_att_general_skills_eastern_1_shahrdar	У жилах цієї благородної і владної людини тече царська кров.	true
character_skills_localised_description_cha_skill_priest_prejudice	Все протиприродне, зле і демонічне підлягає викоріненню!	true
character_skills_localised_description_att_skill_background_priest_public_speaker_roman	Друзі, брати, римляни! Слухайте мене!	true
character_skills_localised_description_mk_skill_spy_determined	Боротися і шукати, знайти і не здаватися!	true
character_skills_localised_description_mk_skill_general_zealot	Ця людина бачить тільки мету. У прагненні до неї вона буде використовувати будь-які засоби.	true
character_skills_localised_name_att_skill_background_general_merchant_barbarian	Купець	true
character_skills_localised_description_att_trad_army_barbarian_3_nomad_hunters	Стадо скачучих поні, нічого більше.	true
character_skills_localised_name_att_skill_background_wife_roman_decorous	Благопристойна	true
character_skills_localised_name_att_skill_background_champion_marine_barbarian	Мореплавець	true
character_skills_localised_name_att_skill_background_priest_radical_barbarian_barbarian	Радикальний	true
character_skills_localised_name_cha_skill_spy_sabotage	Диверсія	true
character_skills_localised_description_att_trad_army_roman_1_limatinei	Кожна людина прагне захищати свій дім. Для деяких це стає обов'язком.	true
character_skills_localised_name_att_skill_background_wife_civilised_mean	Скупа	true
character_skills_localised_description_att_skill_background_champion_horse_vet_nomadic	Відкрий рот і скажи: "Іго-го!"	true
character_skills_localised_name_att_trad_navy_barbarian_1_naval_expedition	Морська експедиція	true
character_skills_localised_name_att_skill_background_general_patron_roman	Патрон	true
character_skills_localised_name_att_trad_army_nomadic_4_ruin_rome	Руйнівники Риму	true
character_skills_localised_description_att_agent_skills_priest_conviction	Побач же своє злодіяння, занурений у гріх!	true
character_skills_localised_description_att_skill_background_champion_martial_arts_nomadic	Так, мені потрібна хороша чесна бійка. Щоб ніяких ударів нижче пояса!	true
character_skills_localised_description_att_skill_background_spy_builder_barbarian	Цеглинка, ще цеглинка... Найвеличніші будівлі починаються з малого.	true
character_skills_localised_description_att_skill_background_priest_public_speaker_nomadic	Друзі, брати, співвітчизники! Слухайте мене!	true
character_skills_localised_description_att_skill_background_priest_strategy_gaming_roman	Хороший гравець не прораховує п'ять ходів наперед. Він перемагає на першому ході.	true
character_skills_localised_description_att_trad_navy_roman_3_blockaders	Стріляйте вперед! Щільно! Ніхто не повинен прорватися!	true
character_skills_localised_name_mk_skill_spy_back_mole	Кріт	true
character_skills_localised_name_att_general_skill_sands_elephant	Сила пустелі	true
character_skills_localised_name_att_agent_skills_champion_terror	Терор	true
character_skills_localised_name_att_skill_background_wife_civilised_sharp_tongue	Злослівна	true
character_skills_localised_name_bel_trad_navy_roman_2_defending	Морські захисники	true
character_skills_localised_description_cha_skill_priest_rhetoric	Слова мають силу. Вони дозволяють сенсу набути плоті.	true
character_skills_localised_description_att_skill_background_spy_artisan_nomadic	Мої руки - ось мої знаряддя. Ними я створюю прекрасні і чудові речі.	true
character_skills_localised_description_mk_skill_back_cat_reflexes	Сила лева і спритність леопарда.	true
character_skills_localised_name_mk_skill_priest_back_strategist	Стратег	true
character_skills_localised_name_att_skill_background_spy_artisan_nomadic	Ремісник	true
character_skills_localised_description_att_skill_background_wife_civilised_sharp_tongue	Може, він і полководець, але це не заважає йому бути ледачим, жалюгідним, бляклим пародією на справжнього чоловіка.	true
character_skills_localised_description_cha_skill_spy_back_mole	Людина, здатна опинитися в потрібному місці і почути потрібні слова, цінніша за тисячі мечів.	true
character_skills_localised_description_att_general_skill_sands_elephant	Зв'язки в племенах, якими володіє ця людина, можуть бути дуже корисні в критичній ситуації.	true
character_skills_localised_description_att_agent_skills_champion_terror	Ніхто не захищений. Всі люди - мішені.	true
character_skills_localised_name_att_trad_navy_roman_3_blockaders	Майстри блокади	true
character_skills_localised_description_cha_trad_navy_bombardment	Шквал вогню, подібний до гніву небес, карає всіх негідних.	true
character_skills_localised_name_att_skill_background_wife_roman_well_connected	Широкі зв'язки	true
character_skills_localised_description_mk_trad_army_steady_troops	Тримайтеся міцніше, і ми доживемо до кінця дня!	true
character_skills_localised_description_att_agent_skills_champion_sabotage	Диверсія - це мистецтво порушувати плани ворога.	true
character_skills_localised_description_att_skill_background_wife_civilised_mean	Навіщо твоїм людям нові черевики. Три роки тому ми давали їм взуття. Вони що, його з'їли?	true
character_skills_localised_name_mk_skill_general_legend	Легенда	true
character_skills_localised_description_att_skill_background_wife_roman_decorous	Чоловік, дім, вогнище. Що ще потрібно благородній пані?	true
character_skills_localised_name_att_skill_background_priest_public_speaker_roman	Оратор	true
character_skills_localised_name_cha_skill_spy_practice	Тренування	true
character_skills_localised_name_att_skill_background_general_attacker_barbarian	Неприборканий агресор	true
character_skills_localised_name_bel_trad_army_roman_2_home_defence	Дім	true
character_skills_localised_description_att_general_skills_eastern_5_zhayedan	Тільки найкращий з найкращих може очолювати добірних воїнів.	true
character_skills_localised_description_att_agent_skills_priest_admonition	Іноді слово б'є сильніше за меч. Нечасто, але буває.	true
character_skills_localised_description_att_skill_background_spy_artisan_barbarian	Мої руки - ось мої знаряддя. Ними я створюю прекрасні і чудові речі.	true
character_skills_localised_name_att_general_skills_eastern_3_logistician	Логіст	true
character_skills_localised_name_att_general_skills_nomadic_3_cavalry_commander	Командир кінноти	true
character_skills_localised_name_att_skill_background_general_supply_roman	Досвідчений логіст	true
character_skills_localised_description_att_skill_background_general_scholar_roman	Книги - найвеличніша зброя у війні з невіглаством.	true
character_skills_localised_name_cha_skill_assassin_back_legend	Легенда	true
character_skills_localised_name_att_skill_background_spy_builder_nomadic	Будівельник	true
character_skills_localised_name_mk_skill_priest_justice	Справедливість	true
character_skills_localised_name_att_skill_background_general_landowner_eastern	Землевласник	true
character_skills_localised_name_cha_skill_spy_arsonist	Підпалювач	true
character_skills_localised_description_mk_trad_army_block_parry	Блок продовжує життя, а парирування дає шанс на перемогу.	true
character_skills_localised_name_bel_trad_navy_roman_4_attacking	Морські мисливці	true
character_skills_localised_name_att_skill_background_champion_horse_vet_eastern	Стор-безашх	true
character_skills_localised_name_att_skill_background_spy_courier_eastern	Барид	true
character_skills_localised_name_cha_skill_general_legend	Легенда	true
character_skills_localised_description_att_general_skills_barbarian_celts_ollam	Якщо хочеш, щоб справа була зроблена, доручи її гідному.	true
character_skills_localised_name_cha_skill_general_sweet_talker	Красномовність	true
character_skills_localised_name_att_skill_background_wife_civilised_spendthrift	Марнотратка	true
character_skills_localised_name_cha_skill_spy_tracking	Переслідування	true
character_skills_localised_description_att_general_skills_barbarian_celts_brethid	У гельському світі його слово - закон.	true
character_skills_localised_description_att_trad_navy_eastern_5_pride_east	Куди б не йшов цей флот, цар може пишатися ним.	true
character_skills_localised_name_mk_skill_general_back_defender	Захисник	true
character_skills_localised_name_cha_skill_priest_back_strategist	Стратег	true
character_skills_localised_description_att_skill_background_general_entrepreneur_nomadic	Якщо ця людина вважає щось важливим, з нею погоджується весь світ.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_eastern	Довгі роки ця людина пробивалася нагору, прагнучи до величі і надихаючи на це інших.	true
character_skills_localised_description_cha_skill_general_back_politician	Щоб перемагати на полі бою, доводиться воювати і в рідних стінах.	true
character_skills_localised_description_att_skill_background_general_marksman_barbarian	Його постріли завжди досягають мети - всупереч вогню, вітру і навіть самій смерті.	true
character_skills_localised_description_cha_skill_priest_eyes_ears	Він все бачить, все чує і нічого не пропускає.	true
character_skills_localised_description_att_trad_army_barbarian_3_champions_north	Ці сильні і стійкі воїни здобули славу в північних землях.	true
character_skills_localised_description_cha_skill_priest_damnation	У них є вибір: порятунок або кілок.	true
character_skills_localised_name_cha_skill_priest_justice	Справедливість	true
character_skills_localised_description_att_general_skills_roman_1_legatus	Ватажок армії, призначений особисто правителем.	true
character_skills_localised_name_att_skill_background_priest_scribe_roman_roman	Скриніарій	true
character_skills_localised_description_cha_trad_navy_seamanship	Цим морякам не страшні ніякі шторми і шквали.	true
character_skills_localised_description_mk_trad_army_siege_experts	Якщо вам потрібно проломити ворожі стіни або утримати свої, довіртеся цим воїнам. Вони впораються.	true
character_skills_localised_description_cha_skill_priest_pessimism	Кожна мить наближає людину до неминучої загибелі!	true
character_skills_localised_name_att_skill_background_priest_elder_eastern	Вузурган	true
character_skills_localised_name_att_general_skills_nomadic_3_archer_commander	Командир лучників	true
character_skills_localised_name_att_trad_navy_barbarian_4_ship_warriors	Майстри абордажу	true
character_skills_localised_name_att_skill_background_general_entrepreneur_roman	Магнат	true
character_skills_localised_name_att_general_skills_barbarian_celts_bandit	Розбійник	true
character_skills_localised_description_att_skill_background_general_handler_roman	Цей чесний і справедливий чоловік завжди готовий поділитися мудрою порадою.	true
character_skills_localised_name_att_trad_navy_eastern_3_merchant_allies	Дружні купці	true
character_skills_localised_name_att_skill_background_champion_aide_camp_nomadic	Військовий радник	true
character_skills_localised_name_cha_skill_general_back_attacker	Атакуючий	true
character_skills_localised_description_att_trad_army_roman_1_logistics	Потрібна людина в потрібному місці здатна змінити світ.	true
character_skills_localised_description_att_skill_background_priest_radical_roman_roman	Відсутність змін - це застій. Застій - це ворог.	true
character_skills_localised_description_att_skill_background_champion_drillmaster_nomadic	Ти будеш слухати. Ти будеш вчитися. Або ти помреш.	true
character_skills_localised_name_att_skill_background_spy_mole_barbarian	Кріт	true
character_skills_localised_description_mk_skill_back_natural_gift	Можливо, це вроджена риса?..	true
character_skills_localised_name_att_trad_navy_barbarian_5_naval_conquerors	Підкорювачі морів	true
character_skills_localised_name_att_trad_navy_eastern_4_ruin_rome	Руйнівники Риму	true
character_skills_localised_name_mk_skill_spy_back_rumours	Чутки	true
character_skills_localised_name_mk_skill_back_dice_roller	Гравець в кості	true
character_skills_localised_description_mk_skill_assassin_assassin	Картини смерті пишуться кров'ю.	true
character_skills_localised_description_att_trad_army_barbarian_4_great_migrators	Вони пройшли дуже довгий шлях і багато чому навчилися.	true
character_skills_localised_name_cha_trad_navy_seamanship	Мореплавство	true
character_skills_localised_description_mk_trad_navy_navigation	Прямий шлях не завжди найвигідніший.	true
character_skills_localised_name_cha_skill_assassin_back_master	Майстер	true
character_skills_localised_name_att_skill_background_general_defender_barbarian	Стійкий захисник	true
