key	text	tooltip
ancillaries_onscreen_name_att_sp_companion_general_bozkurt_slavs	Бозкурт	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_buckle	Золота пряжка	true
ancillaries_onscreen_name_att_sp_item_general_mithras_bull_model	Тавроктонія	true
ancillaries_onscreen_name_att_sp_item_priest_prosphora	Проскура	true
ancillaries_colour_text_mk_companion_all_general_military_chaplain_east	Аллаху Акбар!	true
ancillaries_colour_text_att_sp_apparel_priest_sticharion	Прославимо Господа за те, що він одягнув нас в одяг спасіння!	true
ancillaries_colour_text_att_sp_item_general_sword_of_mars	Кому краще вручити цей меч?	true
ancillaries_colour_text_att_sp_companion_priest_pet_idiot	Ну так, слину пускає... Не апетитно, зате смішно!	true
ancillaries_colour_text_mk_item_eastern_general_purebred_turkoman	„...тебе будуть цінувати дорожче за всіх істот, бо тобі належатиме любов володаря землі. Ти будеш літати без крил і вражати без меча...“	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_priest_2	Левіт	true
ancillaries_onscreen_name_mk_item_eastern_general_teardrop_shield	Краплевидний щит	true
ancillaries_colour_text_att_sp_apparel_general_hooded_cap	Покрий голову свою, щоб волосся твоє не торкалося святих реліквій.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_priest_1	Коен	true
ancillaries_colour_text_att_bel_companion_roman_guards_hq	Ці люди охороняють того, хто панує над усім.	true
ancillaries_onscreen_name_att_companion_barbarian_priest_of_donar	Жрець Донара	true
ancillaries_colour_text_att_sp_apparel_spy_quartermasters_uniform	Війна - це порядок. Гадаю, я зможу заощадити вам достатньо драхм.	true
ancillaries_onscreen_name_mk_companion_all_general_merchant_euro	Купець	true
ancillaries_colour_text_att_cha_companion_cordoba_priest_convert	Він відкинув істинного Бога заради ще більш істинного.	true
ancillaries_colour_text_att_sp_companion_spy_horse_drawn_wagon	Їхати швидше, ніж іти. А ще зручніше, особливо якщо лежати на м'якому сіні.	true
ancillaries_onscreen_name_att_item_barbarian_sacrificial_robes	Одяг жерця	true
ancillaries_onscreen_name_mk_companion_all_general_siege_engineer_east	Інженер облогових машин	true
ancillaries_onscreen_name_att_sp_companion_general_desert_scout	Слідопит з пустелі	true
ancillaries_colour_text_att_sp_apparel_general_hip_flask	Забудь про спрагу!	true
ancillaries_onscreen_name_att_sp_companion_spy_skilled_courtesan	Уміла повія	true
ancillaries_onscreen_name_att_sp_companion_general_chief_overseer	Старший наглядач	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_disciple	Тенгріанський послушник	true
ancillaries_colour_text_att_sp_apparel_spy_hidden_pocket_trousers	Служить для зберігання інструментів, золота і кишенькового сміття.	true
ancillaries_onscreen_name_att_bel_companion_ostrogoth_roman_admin	Римський адміністратор	true
ancillaries_colour_text_att_cha_companion_barbarian_heroic_german_warrior	Кров хлинула? Рубай сильніше!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_veteran	Доблесний ветеран	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_royal_headband	Діадема	true
ancillaries_onscreen_name_att_sp_item_general_tincture_of_hemlock	Настоянка болиголова	true
ancillaries_onscreen_name_att_sp_apparel_general_large_saddlebags	Великі сідельні сумки	true
ancillaries_onscreen_name_att_sp_item_general_ostensorium	Дароносиця	true
ancillaries_colour_text_att_sp_item_spy_atropa_belladonna	Клянуся, смак цих ягід просто незрівнянний, особливо якщо з'їсти цілу жменю.	true
ancillaries_colour_text_att_cha_item_all_general_sword	Вірна і надійна зброя в руках досвідченого воїна. Знаряддя самогубства в руках дурня.	true
ancillaries_colour_text_att_cha_item_all_general_pommel_saddle	Висока лука допомагає вершнику триматися в сідлі, а в кінному бою це дуже важливо.	true
ancillaries_onscreen_name_att_companion_barbarian_general_sword_bearer	Мечник	true
ancillaries_onscreen_name_mk_companion_all_general_siege_engineer_euro	Інженер облогових машин	true
ancillaries_onscreen_name_att_sp_apparel_priest_nebris	Оленяча шкура	true
ancillaries_onscreen_name_att_sp_apparel_general_celtic_travellers_robes	Одяг мандрівника	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_kuar	Статуетка Куара	true
ancillaries_onscreen_name_mk_companion_all_general_merchant_east	Купець	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_childhood_friend	Ти що, не в собі? А як же наші клятви вічної дружби?	true
ancillaries_onscreen_name_att_cha_item_all_general_bow	Складний лук	true
ancillaries_colour_text_att_sp_apparel_priest_ritual_hat	Служить для ритуалів і захищає від сонця.	true
ancillaries_onscreen_name_att_cha_item_all_general_lance	Піка	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_convert	Тенгріанський неофіт	true
ancillaries_colour_text_att_sp_apparel_priest_germanic_sacrificial_robes	Ми проливаємо цю кров, щоб умилостивити богів.	true
ancillaries_onscreen_name_att_sp_companion_general_arian_follower	Аріанський парафіянин	true
ancillaries_colour_text_att_cha_apparel_all_general_mail_leggings	Це спорядження знадобиться будь-якому вершнику, якому дорогі ноги.	true
ancillaries_colour_text_att_sp_companion_general_aqueduct_builder	Спраглий думає тільки про спрагу, але не про те, як догодити правителям.	true
ancillaries_colour_text_att_sp_companion_general_orthodox_convert	Захоплений неофіт - найкращий помічник.	true
ancillaries_onscreen_name_att_sp_companion_general_coiner	Чеканник	true
ancillaries_onscreen_name_att_sp_companion_priest_medicus	Медик	true
ancillaries_colour_text_att_sp_apparel_veteran_old_leather_armour	Міцні, як старі чоботи. Можливо, з них і зроблені.	true
ancillaries_onscreen_name_mk_companion_all_general_artisan_euro	Вправний ремісник	true
ancillaries_onscreen_name_att_sp_companion_veteran_german_giant	Германський велетень	true
ancillaries_colour_text_att_sp_companion_priest_herbad	Поглянь у вогонь. Побач у серці полум'я майбутнє, сьогодення і минуле...	true
ancillaries_colour_text_mk_companion_all_spy_courtesan	Передана записка, тихий шепіт... Жриці кохання все помічають.	true
ancillaries_colour_text_att_sp_item_general_haoma_plant	Вона втілює могутність царства рослин!	true
ancillaries_onscreen_name_att_sp_apparel_priest_sleeved_mantle	Балахон з рукавами	true
ancillaries_colour_text_att_sp_companion_slavs_prophet_thunder	Нехай всі, хто сміє противитися волі верховного бога, постануть перед його громовим судом!	true
ancillaries_onscreen_name_att_sp_apparel_general_farmers_tunic	Туніка землероба	true
ancillaries_colour_text_att_sp_companion_general_aquilifer_slavs	Той, хто несе легіонного орла, несе честь легіону.	true
ancillaries_onscreen_name_mk_companion_all_general_sparring_partner_euro	Спарринг-партнер	true
ancillaries_colour_text_att_cha_companion_all_general_physician	Нешкідливі ліки. Тільки трави, ніякої алхімії...	true
ancillaries_onscreen_name_mk_companion_all_general_military_advisor_east	Військовий радник	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_drillmaster	Наставник воїнів	true
ancillaries_onscreen_name_att_sp_apparel_spy_farmers_garb	Одяг селянина	true
ancillaries_colour_text_mk_companion_all_general_indian_khandayat	Лютий воїн, який навчався в Ахаді відточеним протягом століть навичкам володіння щитом і мечем.	true
ancillaries_onscreen_name_att_sp_companion_general_gallic_mercenary_captain_slavs	Голова галльських найманців	true
ancillaries_colour_text_att_sp_apparel_general_endromides	Міцне взуття - запорука успішних довгих переходів.	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_stool_prisoner	Сидіння з людської ноги	true
ancillaries_colour_text_att_sp_item_general_paten	Як же туди поміщається весь цей хліб?	true
ancillaries_onscreen_name_att_cha_companion_all_agent_apprentice_assassin	Учень	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_leather_scribe	Писець по шкірі	true
ancillaries_onscreen_name_att_cha_companion_all_general_gepid_turncoat	Гепідський перебіжчик	true
ancillaries_onscreen_name_att_sp_companion_veteran_german_heroic_axeman	Доблесний германський сокирник	true
ancillaries_onscreen_name_mk_companion_all_general_dervish_east	Дервіш	true
ancillaries_onscreen_name_att_sp_companion_spy_famous_courtesan	Знаменита повія	true
ancillaries_onscreen_name_mk_companion_all_general_artisan_east	Вправний ткач	true
ancillaries_colour_text_att_sp_companion_priest_monkey	Якийсь він дрібнуватий для варвара...	true
ancillaries_colour_text_att_sp_apparel_general_silver_gilt_horse_harness	Дивлячись на цю збрую, будь-хто зрозуміє, що перед ним кінь знатної людини.	true
ancillaries_onscreen_name_mk_apparel_western_general_great_helm	Топфхельм	true
ancillaries_onscreen_name_mk_companion_all_general_military_advisor_euro	Військовий радник	true
ancillaries_onscreen_name_mk_companion_all_general_sparring_partner_east	Спарринг-партнер	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_epona	Богиня благословляє всіх, хто піклується про її коней.	true
ancillaries_colour_text_mk_item_all_assassin_hidden_blade	На твою думку, у мене при собі більше немає зброї?	true
ancillaries_colour_text_att_sp_apparel_general_solar_wheel_amulet	Життя подібне до колеса, а смерть - частина його нескінченного обертання.	true
ancillaries_colour_text_att_sp_apparel_general_map_holder	Путівник по всіх клоаках Імперії.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_campfire	Багаття	true
ancillaries_onscreen_name_mk_item_western_general_longbow	Довгий лук	true
ancillaries_onscreen_name_att_sp_apparel_general_white_stag_pelt	Шкура білого оленя	true
ancillaries_colour_text_att_cha_companion_all_admiral_shipwright	Думаєш, так вона потоне?.. Хм, а ти правий! Швидко все схоплюєш.	true
ancillaries_colour_text_mk_item_western_general_heraldic_heater_shield	Знаєш, чому я стою вище за тебе? Поглянь, що у мене на щиті!	true
ancillaries_colour_text_att_cel_anc_barbarian_item_hazel_shells	Я скуштував плодів з дерева пізнання!	true
ancillaries_colour_text_att_sp_companion_general_master_of_horse	Коні не дурні - треба просто знати, як до них підійти.	true
ancillaries_onscreen_name_att_cha_companion_barbarian_gutuatri	Гутуатер	true
ancillaries_colour_text_att_sp_apparel_priest_white_cap	Я один з обраних. Ось моя шапочка.	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_donar	О володар блискавок, врази ворогів мого пана!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_funditor_slavs	Доблесний пращник	true
ancillaries_onscreen_name_att_sp_item_priest_hammer_and_chisel	Молоток і зубило	true
ancillaries_colour_text_att_sp_apparel_general_arian_zone	Одяг їх прикрашений невідомими письменами...	true
ancillaries_onscreen_name_att_sp_apparel_veteran_war_helm	Бойовий шолом	true
ancillaries_onscreen_name_att_sp_apparel_veteran_soldier_disguise	Маскування під солдата	true
ancillaries_colour_text_att_sp_companion_general_mahistan	Сам Мані, син вічного світла, розповів нам про наше справжнє призначення.	true
ancillaries_colour_text_att_sp_item_general_composite_bow	Підхід, підйом, постріл, відхід. Повторити!	true
ancillaries_colour_text_att_sp_companion_general_galloper	Відмінна посада для надійної людини.	true
ancillaries_onscreen_name_att_sp_companion_general_herbad	Гербад	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_herald	Про великих людей потрібно сповіщати належним чином.	true
ancillaries_colour_text_att_cel_anc_civilised_companion_traitor_barbarian	Якщо чесно, мені більше до смаку гаряча вода, добре вино і хороша їжа.	true
ancillaries_colour_text_att_sp_companion_spy_wise_woman	Юнець! Нерозумно сперечатися з мудрими.	true
ancillaries_colour_text_att_sp_item_general_dried_heart	Коли я вирвав його, воно ще билося...	true
ancillaries_onscreen_name_att_sp_companion_priest_pagan_follower	Послідовник язичництва	true
ancillaries_colour_text_att_cha_companion_all_general_astronomer	Щоб вивчати зірки, потрібен не тільки розум, але й гострий зір.	true
ancillaries_onscreen_name_att_sp_apparel_general_cross_gartered_leggings	Портянки	true
ancillaries_colour_text_att_cha_companion_all_general_astrologer	Зірки можна спостерігати двояко: такими, якими вони є, і такими, якими ми хочемо їх бачити...	true
ancillaries_colour_text_mk_companion_all_assassin_street_urchin	Зрештою, хто запідозрить у вбивстві невинну дитину?	true
ancillaries_onscreen_name_att_bel_companion_roman_chief_of_staff	Доместік	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_convert_hunnic	Тенгріанський неофіт	true
ancillaries_onscreen_name_att_sp_companion_priest_celtic_convert	Новонавернений язичник	true
ancillaries_colour_text_att_cha_companion_avar_general_armourer	Небо і земля, вогонь і вода: для клинка потрібні всі стихії.	true
ancillaries_onscreen_name_att_sp_companion_general_arabian_scout	Аравійський слідопит	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_foodtaster	Дегустатор	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_amulet	Золотий амулет	true
ancillaries_colour_text_att_sp_companion_priest_arian_follower	Якщо я називаю тебе Господом, значить, так воно і є.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_commander_in_chief	Еран-спахбед	true
ancillaries_colour_text_att_sp_item_spy_gold_coin	Блиск золота змусить людей дивитися туди, куди мені потрібно.	true
ancillaries_colour_text_att_sp_companion_veteran_wise_man	Мудрість? У мене немає ніякої мудрості, це просто зрілість!	true
ancillaries_onscreen_name_att_sp_item_general_fire_vessel	Посудина з вогнем	true
ancillaries_colour_text_att_eos_anc_item_eastern_dead_guy	Дивно, але зі смертю не завжди все закінчується.	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_jewish_torah	Сувій Тори	true
ancillaries_colour_text_att_cha_companion_avar_chinese_traveller	Секрети Сходу, древня мудрість, мистецтво торгівлі... Ця людина може навчити багато чому.	true
ancillaries_onscreen_name_att_bel_companion_roman_moorish_guide	Провідник-мавр	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_strategist	Стратег	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_the_all_father	Статуетка Всезагального Батька	true
ancillaries_onscreen_name_att_companion_barbarian_poet	Поет	true
ancillaries_colour_text_att_sp_companion_general_dahae_tribesman	Оце хлопець! Він навіть спить верхи на коні! У бою просто незамінний.	true
ancillaries_onscreen_name_att_sp_companion_slavs_disciple_mokosh	Шанувальник Мокоші	true
ancillaries_onscreen_name_att_sp_companion_priest_elect	Обраний	true
ancillaries_onscreen_name_att_sp_apparel_general_germanic_festival_robes	Святкове вбрання	true
ancillaries_colour_text_att_sp_item_veteran_kopis	Власнику такого меча неважко прорубатися до слави.	true
ancillaries_colour_text_att_eos_anc_item_eastern_inscribed_armlet	На зап'ясті моєї руки, що стискає меч, викарбувано ім'я моєї коханої.	true
ancillaries_onscreen_name_att_sp_companion_general_doctor	Лікар	true
ancillaries_colour_text_att_sp_item_veteran_kylix	Той, хто по-справжньому любить випити, завжди повинен пам'ятати, де стоїть його улюблений кубок.	true
ancillaries_colour_text_att_sp_item_general_pugio	Добрий колючий удар майже завжди смертельний.	true
ancillaries_onscreen_name_att_sp_apparel_general_shackles	Кайдани	true
ancillaries_colour_text_att_sp_item_general_calix	Ще вина?	true
ancillaries_onscreen_name_att_sp_companion_priest_bozkurt	Бозкурт	true
ancillaries_colour_text_att_item_barbarian_black_cauldron	Його господар буде правити світом. Або зруйнує його дощенту...	true
ancillaries_onscreen_name_att_sp_apparel_priest_ul_durbe	Улдурбе	true
ancillaries_colour_text_att_sp_companion_priest_arian_presbyter	Старість не заважає вчитися.	true
ancillaries_onscreen_name_mk_item_all_general_illuminated_bible_eastern	Ілюмінована Біблія	true
ancillaries_onscreen_name_att_sp_companion_general_campanian_mercenary_captain	Глава кампанських купців	true
ancillaries_colour_text_att_sp_companion_general_priest_of_woden	Всеотець допомагає тим, хто сам собі допомагає.	true
ancillaries_colour_text_mk_item_all_spy_bountiful_purse	Мову достатку зрозуміти легко.	true
ancillaries_colour_text_att_cha_item_frankish_general_relic_face	Поглянь, це лик нашого Господа! Клянусь!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_bard_biographer	Героїв слід прославляти у віршах і піснях.	true
ancillaries_colour_text_att_sp_item_priest_the_teachings_of_arius	Якщо Бог і Христос рівні, значить, Христос не син, а брат Бога.	true
ancillaries_colour_text_att_sp_item_veteran_coins	Мову грошей розуміють скрізь.	true
ancillaries_onscreen_name_att_sp_apparel_general_mercurys_talaria	Таларії Меркурія	true
ancillaries_colour_text_att_sp_item_general_flint	Світло, яке завжди з тобою.	true
ancillaries_onscreen_name_att_sp_item_general_recurve_bow	Рекурсивний лук	true
ancillaries_colour_text_att_cel_anc_barbarian_item_mead	Радій, що я не п'ю з твого черепа!	true
ancillaries_colour_text_att_sp_companion_general_cilician_pirate_slavs	Що хочу, те й беру! Є заперечення?	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_woden	Всеотець допомагає тим, хто сам собі допомагає.	true
ancillaries_colour_text_mk_item_all_spy_forged_documents	На мою думку, з документами все в порядку...	true
ancillaries_onscreen_name_att_sp_apparel_spy_false_beard	Накладна борода	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_province_head	Досвідчений адміністратор, який вершить повсякденні справи провінції від імені Царя царів.	true
ancillaries_onscreen_name_att_sp_companion_priest_mobed	Мобед	true
ancillaries_onscreen_name_att_sp_item_veteran_tafl_board	Дошка для тафла	true
ancillaries_colour_text_att_sp_item_general_statuette_of_ceres	Нехай жнива будуть рясними, пані Церера!	true
ancillaries_colour_text_att_sp_companion_general_arian_presbyter	Старість не заважає вчитися.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_bard	Бард	true
ancillaries_onscreen_name_att_sp_companion_priest_druidic_shaman	Друїдський шаман	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_brooch	Золота брошка	true
ancillaries_colour_text_att_sp_item_priest_drinking_horn	З кожним ковтком у мені пробуджується сила буйвола!	true
ancillaries_onscreen_name_att_cha_item_all_general_mace	Палиця	true
ancillaries_onscreen_name_att_bel_companion_ostrogoth_latin_tutor	Вчитель латини	true
ancillaries_onscreen_name_att_sp_apparel_general_superior_lorica_segmenta	Прекрасна лоріка сегментата	true
ancillaries_onscreen_name_att_sp_item_spy_naphtha	Нафта	true
ancillaries_colour_text_att_sp_item_general_steppe_saddle	Вона зручна, а ще під нею можна зберігати запас м'яса.	true
ancillaries_onscreen_name_att_sp_companion_general_healer	Цілитель	true
ancillaries_onscreen_name_att_sp_companion_general_hearer	Слухач	true
ancillaries_onscreen_name_att_sp_companion_general_military_tribune_slavs	Військовий трибун	true
ancillaries_onscreen_name_att_sp_companion_veteran_cyrenaican_spy	Підглядник з Кіренаїки	true
ancillaries_colour_text_att_sp_apparel_priest_catholic_episcopal_gloves	Духовне звання зобов'язує до благочестя.	true
ancillaries_onscreen_name_att_sp_companion_general_seasoned_marine_slavs	Бувалий моряк	true
ancillaries_colour_text_att_sp_apparel_general_chainmail_shirt	Ну, спробуй, вдар мене - сперечаємося, не зможеш?	true
ancillaries_onscreen_name_att_sp_apparel_priest_casula	Казула	true
ancillaries_colour_text_att_sp_companion_priest_fortune_teller	Покров піднімається. Я бачу... як монети течуть рікою...	true
ancillaries_onscreen_name_att_sp_companion_priest_rabban	Раввін	true
ancillaries_colour_text_att_sp_apparel_priest_camelaucum	Допомагає просунутися в житті.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_harpist	Музика пом'якшує серця і дарує спокій.	true
ancillaries_onscreen_name_att_cha_item_frankish_general_reliquary	Реліквія	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_diplomat_saint_angilbert	Широкі плечі, горда постава, тверда хода... Карл Великий у всьому гідний похвали!	true
ancillaries_colour_text_att_sp_companion_general_eastern_turncoat	Золото? Ви думаєте, я через це...? Звичайно, ні! Вся справа в принципах!	true
ancillaries_colour_text_att_sp_item_priest_orthodox_bible	На початку було Слово, і Слово було у Бога...	true
ancillaries_colour_text_att_sp_companion_general_champion	Нехай буде так. Вперед, на смерть!	true
ancillaries_colour_text_att_sp_companion_priest_desert_prophet	Під безжальним небом краще чути голос богів.	true
ancillaries_colour_text_att_item_barbarian_general_spear_of_odin	Праведний рука направляє гнів Всеотця!	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_disciple	Аріанський послушник	true
ancillaries_colour_text_att_sp_item_priest_anvil_of_hephaestus	Не зламається те, що викують боги.	true
ancillaries_colour_text_att_sp_companion_general_british_scout	Є у кого-небудь каліги мого розміру?	true
ancillaries_colour_text_att_cha_item_all_general_fighting_target	Нанесеш вірний удар - і ця штука буде довго крутитися. Промахнешся - і станеш посміховиськом.	true
ancillaries_colour_text_att_sp_item_general_statuette_of_the_all_father	Великий і могутній Дагда, врази моїх ворогів і захисти моїх близьких.	true
ancillaries_colour_text_att_sp_companion_priest_insane_cultist	Кути, божевільні виміри... безліч Жюліа... О боги! Охороніть нас!	true
ancillaries_colour_text_att_sp_item_veteran_ludus_latrunculorum	Дамку потрібно захищати за будь-яку ціну.	true
ancillaries_onscreen_name_att_cha_companion_cordoba_historical_musician_ziryab	Зиряб	true
ancillaries_colour_text_att_sp_companion_priest_pagan_disciple	Віру цієї людини не похитнули ні багаття, ні тортури, ні спокуси.	true
ancillaries_colour_text_att_sp_companion_veteran_twisted_assassin	Людина-комп'ютер з душею вбивці. Упс. Це не та гра.	true
ancillaries_onscreen_name_att_sp_companion_priest_celtic_disciple	Прихильник язичництва	true
ancillaries_colour_text_att_sp_companion_veteran_torturer	Мені потрібні такі речі: молоток, лещата і плоскогубці!	true
ancillaries_colour_text_att_sp_apparel_priest_epigonation	Перев'яжи меч Твій по стегну Твоєму...	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_warrior	Прославлений воїн	true
ancillaries_colour_text_att_sp_companion_veteran_carnifex	Біль і смерть. Тільки це злочинці і розуміють.	true
ancillaries_colour_text_att_sp_companion_general_heroic_companion_slavs	Буря і натиск атаки - ось чого жадає серце сміливця.	true
ancillaries_colour_text_att_sp_companion_spy_pet_raven	Його звуть Алан... Він дуже похмурий, і мені це подобається...	true
ancillaries_colour_text_att_sp_companion_general_priest_of_donar	О володар блискавок, рази ворогів мого пана!	true
ancillaries_colour_text_mk_apparel_all_general_fur_trimmed_cloak	Згодиться не тільки королям Півночі.	true
ancillaries_onscreen_name_att_sp_apparel_general_shield_of_light	Щит Світла	true
ancillaries_onscreen_name_att_sp_companion_general_border_guardian_slavs	Охоронець кордонів	true
ancillaries_colour_text_att_cha_apparel_frankish_general_greaves	Той, хто не хоче втратити ноги, дбає про їх захист.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_road_builder	Будівник доріг	true
ancillaries_colour_text_att_cha_companion_all_general_alchemist	Так, мій пане. Сьогодні воно тільки булькає, а завтра - хто знає...	true
ancillaries_colour_text_att_sp_apparel_spy_leper_disguise	Ніхто не хоче заразитися чумою. Ніхто.	true
ancillaries_onscreen_name_att_sp_companion_general_arian_disciple	Аріанський послушник	true
ancillaries_onscreen_name_att_sp_companion_general_acragan_olive_merchant	Акрагантський торговець оливками	true
ancillaries_onscreen_name_att_sp_companion_priest_cultist	Сектант	true
ancillaries_onscreen_name_att_sp_item_spy_caestus	Цест	true
ancillaries_colour_text_mk_item_all_general_sword	Прекрасна зброя і не менш важливий символ становища в суспільстві.	true
ancillaries_colour_text_att_sp_item_general_sinew_springs	Отже, йдіть і знайдіть мені кішок, багато кішок!	true
ancillaries_onscreen_name_att_sp_companion_veteran_dancer	Танцівниця	true
ancillaries_colour_text_att_sp_companion_spy_medicine_man	Втирайте зілля двічі на день... І не забувайте вдихати есенцію...	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_stablemaster	Конюший	true
ancillaries_colour_text_att_sp_item_general_measuring_rod	Ось так ми і будували імперію: по три лікті за раз.	true
ancillaries_onscreen_name_att_cha_companion_all_general_servant	Слуга	true
ancillaries_onscreen_name_att_sp_item_general_sacrificial_bread	Жертовний хліб	true
ancillaries_onscreen_name_att_sp_companion_priest_jupiters_cock	Півень Юпітера	true
ancillaries_onscreen_name_att_sp_apparel_priest_ceremonial_robes	Церемоніальне вбрання	true
ancillaries_colour_text_att_sp_companion_priest_tengri_follower_hunnic	Якщо я називаю тебе Господом, значить, так воно і є.	true
ancillaries_colour_text_att_eos_anc_companion_eastern_lizard_god_cultist	Великі боги, схиліться перед тими, в кого тече царська кров!	true
ancillaries_colour_text_att_sp_apparel_priest_caracalla	Обережно, тут все в крові.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_midwife	Випий-но. А тепер затисни зубами цю штуку...	true
ancillaries_onscreen_name_att_sp_companion_spy_pet_snake	Ручна змія	true
ancillaries_onscreen_name_att_sp_item_general_crocea_mors	Кроцея Морс	true
ancillaries_onscreen_name_att_sp_item_priest_curse_tablet	Табличка з прокляттям	true
ancillaries_onscreen_name_att_sp_apparel_veteran_illyrian_pendant	Іллірійський амулет	true
ancillaries_onscreen_name_att_sp_item_general_fax	Набір портретиста	true
ancillaries_colour_text_att_sp_item_veteran_bursa	Готівка - найкращий спосіб уникнути непорозумінь.	true
ancillaries_colour_text_att_sp_companion_priest_tengri_disciple_hunnic	Віру цієї людини не похитнули ні багаття, ні тортури, ні спокуси.	true
ancillaries_onscreen_name_att_cha_companion_nomad_skins_trader	Торговець шкурами	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_harpist_epic	Знаменитий арфіст	true
ancillaries_colour_text_att_sp_apparel_general_germanic_travellers_robes	Ці шати занадто гарні для запилених доріг.	true
ancillaries_onscreen_name_att_sp_companion_general_hunnic_turncoat_slavs	Гун-перебіжчик	true
ancillaries_onscreen_name_att_sp_item_priest_amulet_of_jupiter	Амулет Юпітера	true
ancillaries_colour_text_att_cel_anc_roman_item_barbarian_cloak	Штани - не така вже й погана річ, особливо взимку.	true
ancillaries_onscreen_name_att_sp_item_priest_hearth_god_statue	Статуя бога вогнища	true
ancillaries_colour_text_att_sp_apparel_general_altai_yurt	У ній прохолодно влітку і тепло взимку, вона дуже мало важить і при цьому досить простора. Ось так.	true
ancillaries_onscreen_name_mk_item_all_general_cat	Домашня кішка	true
ancillaries_onscreen_name_att_sp_companion_general_druidic_shaman	Друїдський шаман	true
ancillaries_colour_text_att_sp_apparel_general_camelaucum	Допомагає просунутися в житті.	true
ancillaries_onscreen_name_att_sp_companion_general_artist	Художник	true
ancillaries_colour_text_att_sp_apparel_priest_alb	Ці плями від вина нічим не виведеш.	true
ancillaries_onscreen_name_att_sp_item_spy_hidden_blade	Потайний клинок	true
ancillaries_colour_text_att_sp_companion_general_bozkurt_slavs	Майбутній каган як він є. Всі задатки вовка!	true
ancillaries_colour_text_att_eos_anc_companion_byzantine_merchant	Десять монет?! Совісті у вас немає! Дванадцять - ще нічого...	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_spear_wotan	Спис Одіна	true
ancillaries_colour_text_att_sp_item_general_mithras_bull_model	О Мітра, дай мені сили!	true
ancillaries_onscreen_name_att_sp_companion_spy_secret_policeman	Агент таємної поліції	true
ancillaries_colour_text_att_cha_item_nomad_gold_buckle	Добре бути багатим. А інакше життя таке... принизливе.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_raiders_boots	Чоботи нальотника	true
ancillaries_colour_text_att_sp_item_priest_paten	Як же туди поміщається весь цей хліб?	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_thinker	Я його обізвав мужоложцем, і тебе так само назву. Аж надувся, диви який!	true
ancillaries_colour_text_att_bel_companion_roman_watchman	Дванадцята година, все спокійно!	true
ancillaries_onscreen_name_att_sp_apparel_priest_celtic_travellers_robes	Одяг мандрівника	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_old_man	Я бачив уже сім десятків довгих зим, тож слухай мене, юначе...	true
ancillaries_onscreen_name_att_sp_item_priest_seax	Скрамасакс	true
ancillaries_onscreen_name_att_sp_item_veteran_dacian_falx	Серп	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_follower	Послідовник тенгріанства	true
ancillaries_onscreen_name_att_sp_apparel_general_cincture	Сінктура	true
ancillaries_colour_text_att_sp_companion_general_expert_tragularius_slavs	Візьми себе в руки. Це ж просто здоровенний лук.	true
ancillaries_onscreen_name_att_sp_companion_general_rabban	Раввін	true
ancillaries_onscreen_name_att_sp_companion_general_greco_roman_convert	Новонавернений язичник	true
