key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_barb_nomad_tribal_loyaltyFOURTH	Воїни не можуть жити в мирі. Навіщо втручатися в природний хід речей?	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_tengri_illegal_practice_1SECOND	Звільнити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_assassinate_caughtFIRST	Вони просто опинилися не в тому місці, не в той час.	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_carloman_successionFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_foreign_migrants_1THIRD	Розселимо їх, щоб вони не жили в одному і тому ж місці. Так ми зменшимо їхній вплив на нашу культуру.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_nomadic_tribal_strife_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_challengerFIRST	Нехай говорить	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_brazierSECOND	Вбити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_the_gift_of_speed_1THIRD	Відправити їх в армію	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_manichaeism_pilgrims_1FIRST	Їхні справи нас не стосуються.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_barb_stonesFIRST	Відправити мудреця	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_the_chariot_races_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_tengri_pilgrims_1SECOND	Заборонити	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_judaismSECOND	Підкупити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_foreign_migrants_1FIRST	Від них шкоди не буде, нехай йдуть, куди їм заманеться.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_nomadic_tribal_strife_1THIRD	Відправити в заслання обидві групи	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_married_slavesSECOND	Обидва вірні тобі, але такого допускати просто не можна.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_challengerTHIRD	Вбити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_the_gift_of_speed_1FIRST	Проігнорувати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_manichaeism_pilgrims_1THIRD	Це - священне свято для цього народу. Яка від нього шкода державі?	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_barb_stonesTHIRD	Кривава жертва	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_celtic_illegal_practice_1SECOND	Ми - доброзичливий народ і терпимо ставимося до чужих слабкостей. Звільнити її.	true
cdir_events_dilemma_choice_details_localised_choice_title_political_event_assassination_success_discoveredFIRST	За це він заплатить своїм життям!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_nomad_hostile_disputeFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_seek_bride_successFIRST	Одружитися на ній	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_the_chariot_races_1THIRD	Поставити на зелених	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_the_silk_trader_1FIRST	Проігнорувати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_brazierFOURTH	Цією справою нехай займаються священники.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_pilgrims_1THIRD	Хто ми такі, щоб судити про чужу віру? На нашу віру їх погляди не вплинуть.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_viking_1_cha_fact_merciaFIRST	Ми візьмемо ваші гроші і залишимо вас живими.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_the_manichean_heresy_1FIRST	Вони - єретики	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_marriage_impedimentTHIRD	Неважливо	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_diplomatic_none_turncoat_1THIRD	Дати йому притулок	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_ebdaniFIRST	У його чорній гладі відбиваються всі таємниці людей.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_nomad_hostile_disputeSECOND	Вигнати його на найвіддаленішу околицю! Нехай його доля послужить прикладом для всіх!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_the_silk_trader_1THIRD	Заключити під варту	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_christian_the_black_sheep_1SECOND	Якщо диякон хоче зберегти свою посаду, його сім'я повинна хреститися.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_civil_married_slavesFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_pilgrims_1FIRST	Справи паломників держави не стосуються.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_viking_1_cha_fact_merciaTHIRD	Вважаєте нас дурнями? Коли ви всі помрете, ми і так заберемо ваші гроші, так навіщо торгуватися?	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_seek_bride_successSECOND	Відкинути її	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_turncoat_1SECOND	Зраду ми не схвалюємо, нехай навіть вона і могла б принести нам користь. Відведіть його геть, не варто ображати сусідів.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_marriage_impedimentFIRST	Підкуп	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_the_festival_1SECOND	Народ	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_diplomatic_none_turncoat_1FIRST	Проігнорувати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_orthodox_religious_sanctions_1FIRST	Для нас всі люди рівні. До православних християн потрібно ставитися так само, як і до всіх інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_reversalSECOND	Нехай всі знають, що подібні дії не залишаться безкарними.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_temple_sacrilegeTHIRD	Покарати нечестивця і заслужити прихильність богів.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_carloman_successionSECOND	Підтримати сина	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_carloman_successionFIRST	Заявити свої права	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_military_none_war_child_1FIRST	Забрати дитину	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_slave_murdererSECOND	Видати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_temple_sacrilegeFIRST	Щедра пожертва на потреби храму допоможе вирішити цю проблему.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_carloman_successionTHIRD	Фінансувати сепаратистів	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_slave_murdererFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_mercia_1FIRST	Нам дуже гірко з тобою розлучатися, але ми не будемо тебе утримувати.	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_adoptionFIRST	Заборонити усиновлення	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_viking_1_cha_fact_northumbriaFIRST	Ми візьмемо ваші гроші і залишимо вас живими.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_celtic_pilgrims_1SECOND	Заборонити	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_tengri_illegal_practice_1SECOND	Ми терпимо ставимося до чужих вірувань. Відпусти його.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_viking_1_cha_fact_northumbriaTHIRD	Вважаєте нас дурнями? Коли ви всі помрете, ми і так заберемо ваші гроші, так навіщо торгуватися?	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_carloman_successionFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_withholding_taxes_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_foreign_migrants_1THIRD	Розсіяти їх	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_judaismSECOND	Його народ достатньо страждав, зробимо виняток для нього, якщо це можливо.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_civil_married_slavesSECOND	Заборонити шлюб	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_barb_nomad_challengerTHIRD	Вбити цуценя!	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_domestic_none_plentiful_harvest_1FIRST	Цей дар долі слід використовувати на благо народу.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_manichaeism_pilgrims_1FIRST	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_1SECOND	Ібор вийшов назустріч ворогам і звернувся до них з промовою.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_2SECOND	Відібрати життя може будь-хто, а ось повернути його під силу лише великим.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_3SECOND	Ібор пішов до святилища просити допомоги у Годана.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_4SECOND	Ібору не потрібна допомога богів - він стане радником.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_B_1SECOND	Годан свідок, він буде помщений.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_B_2SECOND	Владним голосом Ібор наказав селянам взятися за справу.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_the_festival_1FOURTH	Ритуал	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_the_chariot_races_1THIRD	Настав час зелених! Постав на них весь річний бюджет, виділений на каналізацію.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_tengri_pilgrims_1SECOND	Розігнати мерзенних язичників. Тих, хто не піде до сходу сонця, вбити.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_slave_murdererTHIRD	Те, що робив цей чоловік після того, як перестав служити тобі - не твоя справа.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_withholding_taxes_1THIRD	Вмовити їх	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_foreign_migrants_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_barb_nomad_challengerFIRST	Зухвалість його згубить.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_brazierSECOND	Це не якась дрібниця. Хлопця потрібно покарати.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_manichaeism_pilgrims_1THIRD	Дозволити	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_assassination_success_discoveredFIRST	Стратити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_celtic_illegal_practice_1SECOND	Звільнити її	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_marriage_femaleFIRST	Втрутитися	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_the_chariot_races_1FIRST	Я не збираюся витрачати наші багатства на ці дурниці. Не говори зі мною більше про перегони і ставки.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_slave_murdererFIRST	Найбезпечніше - змусити його замовкнути. Нехай замовкне назавжди.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_nomad_hostile_disputeFOURTH	Такі ситуації неминучі. Все вирішиться само собою.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_pilgrims_1THIRD	Дозволити	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_viking_1_cha_fact_merciaFIRST	Забрати золото	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_christian_the_black_sheep_1SECOND	Хрестити її силою	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_married_slavesFOURTH	Тобі не варто витрачати на це час.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_marriage_impedimentTHIRD	Це нас не стосується. Ми займаємося більш важливими справами.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_nomad_hostile_disputeSECOND	Відіслати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_turncoat_1FIRST	Його благання мене не зворушують. Нехай зрадник сам про себе подбає.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_judaismFIRST	Вигнати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_brazierFIRST	Оштрафувати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_nomad_hostile_disputeTHIRD	Засудити його суперника	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_pilgrims_1FIRST	Проігнорувати його	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_viking_1_cha_fact_merciaTHIRD	Відмовитися	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_brazierFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_seek_bride_successSECOND	Ні. Вона - не та, хто нам потрібна.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_christian_the_manichean_heresy_1FIRST	Якщо не втрутитися, це вчення збиває з шляху добрих християн.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_marriage_impedimentFIRST	Може, це їх переконає?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_turncoat_1THIRD	Всі ці знання, звідки б вони не взялися, мають величезну цінність. Нехай він залишиться - хоча б до тих пір, поки може приносити користь...	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_brazierTHIRD	Пробачити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_nomad_hostile_disputeFIRST	Покарати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_orthodox_religious_sanctions_1FIRST	Надати їм рівні права	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_slave_murdererSECOND	Твій обов'язок - повідомити владі про його злочини.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_military_none_war_child_1FIRST	Прикинемося, що ми нічого не чули. Яка дитина?	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_temple_sacrilegeFIRST	Відкупитися від храму	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_barb_nomad_tribal_loyaltySECOND	Нехай все плем'я вирішує, хто сильніший!	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_blackmailFIRST	Підкупити його	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_carloman_successionSECOND	Підтримати сина	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_military_none_war_child_1THIRD	Він має право знати правду. Кожен чоловік повинен знати, хто його батьки.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_diminish_popularity_reversalSECOND	Засудити	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_temple_sacrilegeTHIRD	Покарати його самостійно	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_mercia_2_2SECOND	Залякати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_the_chariot_races_1SECOND	Поставити на синіх	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_master_agitatorFIRST	Ми спишемо всі борги.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_followup_mercifulTHIRD	Його репутація - не наша справа.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_tribal_loyaltyFOURTH	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_assassinate_caughtFIRST	Виправдати	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_the_lanista_1SECOND	Призначити наставником	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_master_agitatorTHIRD	Треба зірвати плани цього політика і звинуватити його в невдачі!	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_military_none_war_child_1FIRST	Не можна залишати беззахисне немовля в цьому жахливому місці.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_followup_mercifulFIRST	Нехай всі знають, що цього разу його пробачили. Однак у майбутньому ми, можливо, не будемо настільки милосердними...	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_assassinate_caughtTHIRD	Неважливо	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_religious_event_rebellion_att_fact_axum_att_rel_semitic_paganismFIRST	Ми не будемо витрачати на цих єретиків ні час, ні гроші. Їхні погрози - порожні слова!	true
cdir_events_dilemma_choice_details_localised_choice_label_slav_dilemma_anteans_1FIRST	Відправити його до Риму	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_excess_materials_1FIRST	Будівля добудована. Яке мені діло до каменю, що залишився?	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_nomadic_tribal_strife_1THIRD	У нас немає часу на ці дурниці. Збирайтеся і йдіть.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_illegal_practice_1THIRD	Навряд чи хтось зможе переконати цього дурня. Нехай гниє в темниці.	true
cdir_events_dilemma_choice_details_localised_choice_label_slav_dilemma_anteans_2FIRST	Відпустити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_seek_bride_successFIRST	Так! Ця красуня стане ідеальною дружиною.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_hellenic_religious_sanctions_1FIRST	Дати їм рівні права	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_germanic_religious_sanctions_1FIRST	Дати їм рівні права	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_nomadic_the_kassai_contest_1SECOND	Він повинен думати про війну, а не про ігри. У нас на нього інші плани.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_excess_materials_1THIRD	Якщо ці матеріали нам не знадобляться, потрібно постаратися виручити за них хоча б частину витрачених грошей.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_nomadic_tribal_strife_1FIRST	Рано чи пізно хвастощі не приведуть їх до добра.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_illegal_practice_1FIRST	Стратити його - прилюдно, для повчання іншим.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_christian_council_of_ephesus_1FIRST	Ця людина вчить, що свята трійця - Бог-отець, Бог-син і Святий дух - не є неподільною.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_sassanid_insult_1SECOND	Спробувати якомога м'якше і ненав'язливо змінити тему.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_sassanid_insult_2SECOND	Не можна ставити особисту гордість вище безпеки всього народу.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_sassanid_insult_3SECOND	Піти назустріч цареві, ризикуючи зачепити гордість свого народу.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_the_festival_1SECOND	Нам потрібно прославляти тих, завдяки кому наше суспільство існує. Подібний захід пом'якшить удар від нового - і необхідного - податку.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_4FIRST	Пропозиція жерця	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_civil_secret_meetingsTHIRD	Зруйнувати плани	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_the_silk_trader_1THIRD	Торгуючи дешевими товарами, він завдасть збитків місцевим ремісникам. Проженемо його геть, поки він не розорив наших власних купців.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_manichaeism_illegal_practice_1FIRST	Вбити цього мерзенного сектанта для повчання іншим.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_military_none_the_gift_of_speed_1THIRD	Це частково покриє наші витрати на вербування солдатів. Підготуй їх до військових дій!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_embezzlement_caughtTHIRD	Засудити	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_diplomatic_none_turncoat_1SECOND	Відіслати його геть	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_none_the_golden_tongued_1SECOND	Якщо відправити його в чужі землі, він міг би принести світло істинної віри всім народам...	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_stonesFIRST	Той, хто багато років тому перетворив цих воїнів на камінь, був мудрою людиною.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_3FIRST	Покласти руки	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_catholic_religious_sanctions_1FIRST	Дати їм рівні права	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_civil_secret_meetingsFIRST	Вбити їх	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_the_silk_trader_1FIRST	Молодець. У таких справах діє тільки один закон - закон попиту і пропозиції!	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_manichaeism_illegal_practice_1THIRD	Нехай вигаданий ним бог наставляє його в темниці. Більше не згадуй при мені про цього негідника.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_military_none_the_gift_of_speed_1FIRST	На даний момент це нас не цікавить.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_embezzlement_caughtFIRST	Приховування	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_stonesTHIRD	Їм потрібна кров. Тільки вона поверне духів назад в інший світ.	true
cdir_events_dilemma_choice_details_localised_choice_label_ollam_ri_ebdaniFIRST	Він йде до озера.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_B_2FIRST	Крок у вогонь	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_2FIRST	Шлях воїна	true
cdir_events_dilemma_choice_details_localised_choice_label_ollam_ri_ebdaniSECOND	Він йде в ліс.	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_pope_help_1SECOND	Прийняти сторону ломбардів	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_semitic_paganismFIRST	Вигнати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_nordic_the_flyting_1SECOND	Вони, немов боягузливі пси, втечуть геть, підібгавши хвости!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_none_the_relic_seller_1FIRST	Не робити нічого	true
cdir_events_dilemma_choice_details_localised_choice_title_political_event_assassination_failure_discoveredFIRST	Відрубати йому голову!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_diplomatic_none_the_feast_1SECOND	Запроси сусідів	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_mercia_2_2FIRST	Пробач мою гордість, Алкуїне. Відправляйся в нові землі.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_B_1FIRST	Скальд	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_1FIRST	Доблесний бій	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_carloman_successionTHIRD	Фінансувати сепаратистів	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_arian_religious_sanctions_1SECOND	Ввести санкції	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_none_the_relic_seller_1THIRD	Розкрити його злочини	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_carloman_successionFIRST	Забрати його землі	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_war_child_1FIRST	Проігнорувати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_civil_master_agitatorTHIRD	Зруйнувати плани	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_diminish_popularity_followup_mercifulFIRST	Хіба я не милостивий?	true
cdir_events_dilemma_choice_details_localised_choice_title_political_event_blackmailFIRST	Може, це змусить його замовкнути?	true
cdir_events_dilemma_choice_details_localised_choice_title_slav_dilemma_anteans_1FIRST	Могутність Риму велика. Його гнів смертельно небезпечний, а дружба безцінна...	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_military_none_the_lanista_1SECOND	Він зможе передати свій досвід молодим. Відправ його на арену.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_war_child_1THIRD	Сказати правду	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_civil_master_agitatorFIRST	Пробачити борги	true
cdir_events_dilemma_choice_details_localised_choice_label_att_political_action_dilemma_diminish_popularity_followup_mercifulTHIRD	Неважливо	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_religious_event_rebellion_att_fact_axum_att_rel_semitic_paganismFIRST	Вигнати його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_illegal_practice_1THIRD	Залишити його у в'язниці	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_sassanid_insult_1SECOND	Погодитися з ним	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_sassanid_insult_2SECOND	Вибачитися	true
cdir_events_dilemma_choice_details_localised_choice_label_att_eos_sassanid_insult_3SECOND	Сказати те, що він хоче	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_nomadic_the_kassai_contest_1SECOND	Заборонити участь	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_excess_materials_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_title_political_event_marriage_femaleFIRST	Цей чоловік не гідний бути її чоловіком.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_brazierFIRST	Хлопчик повинен навчитися більш відповідально ставитися до своїх обов'язків.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_judaismFIRST	Ми не будемо витрачати на цих єретиків ні час, ні гроші. Їхні погрози - порожні слова!	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_4FIRST	Боги вище за смертних володарів. Ібор стане жерцем.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_germanic_religious_sanctions_1FIRST	Для нас всі люди рівні. До язичників потрібно ставитися так само, як і до всіх інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_hellenic_religious_sanctions_1FIRST	Для нас всі люди рівні. До язичників потрібно ставитися так само, як і до всіх інших.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_council_of_ephesus_1FIRST	Засудити Несторія	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_illegal_practice_1FIRST	Стратити його	true
