key	text	tooltip
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_sabotage_army_success_target	Диверсія в армії	true
effect_bundles_localised_description_bel_faction_trait_roman_expedition	Важко в навчанні - легко в бою.	true
effect_bundles_localised_description_mk_faction_trait_abbasids	„Віруючий для віруючого - немов цеглини однієї будівлі, що зміцнюють одна одну.“	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_actor	Цей священнослужитель переконав ворога перейти на наш бік.	true
effect_bundles_localised_title_mk_payload_public_order_religious_baltic_positive_faction	Поширення балтського язичництва	true
effect_bundles_localised_title_att_payload_public_order_positive_province	Умиротворення	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_passive_ability_spread_religion_cannot_fail_target	Місцеве населення переходить в нову віру під впливом священнослужителя.	true
effect_bundles_localised_description_mk_bundle_rel_slavic	Державна релігія	true
effect_bundles_localised_title_att_bundle_eos_inspired_farmers	Натхненні землероби	true
effect_bundles_localised_description_cha_bundle_agent_action_call_to_arms_actor	Цей таємний вбивця організовує постачання військ у своєму регіоні.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_assault_unit_critical_success_target	Загін цієї армії піддався лютому нападу ворожого воїна.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_success_actor	Успішна спроба шантажу з боку цього підглядника затримала ворога.	true
effect_bundles_localised_description_mk_faction_trait_genoa_separatists	„Гульєльмо — володар і провідник усіх генуезців, Що нещодавно панував над усіма морями, від краю й до краю.“	true
effect_bundles_localised_title_mk_faction_trait_venice	Найсвітліша республіка Венеція	true
effect_bundles_localised_description_att_faction_trait_barbarian	Держави - лише лінії на мапі. Справжнє Царство не має кордонів.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_poison_provisions_success_target	Отруєння їжі	true
effect_bundles_localised_description_att_bundle_edict_graeco_roman_will_jupiter	Влада Юпітера абсолютна.	true
effect_bundles_localised_description_att_payload_public_order_religious_tengri_positive_faction	Прихильники цієї релігії в захваті від недавніх подій.	true
effect_bundles_localised_description_bel_bundle_stance_army_raiding_horde	Наліт на місцевий регіон з метою забрати частину його багатства. При розміщенні на торговому шляху грабіжники забирають частину доходів від торгівлі.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_success_actor	Цей священнослужитель посіяв бунтівні настрої в рядах ворожих військ.	true
effect_bundles_localised_title_mk_faction_trait_wallachia	Непохитна незалежність	true
effect_bundles_localised_title_bel_bundle_event_confederation_help_other_factions	Імператор	true
effect_bundles_localised_description_att_payload_military_recruit_costs_more_expensive_faction	Дуже важко шукати нових рекрутів, коли населення втомилося від постійних воєн.	true
effect_bundles_localised_title_att_bundle_season_autumn_med_bad	Погана осінь	true
effect_bundles_localised_description_att_bundle_season_winter_med_good	Цього року сніг лише злегка припорошив землю.	true
effect_bundles_localised_description_cha_bundle_kingdom_formed	Ваше ім'я знають усі!	true
effect_bundles_localised_title_att_bundle_rel_orthodox	Православ'я	true
effect_bundles_localised_title_att_eos_bundle_insult_war	Бойовий запал лахмидів	true
effect_bundles_localised_title_att_bundle_rel_germanic	Германське язичництво	true
effect_bundles_localised_title_att_bundle_stance_army_forced_march_horde	Режим: масове переселення	true
effect_bundles_localised_title_bel_bundle_stance_army_forced_march_horde	Режим: прискорений похід	true
effect_bundles_localised_description_att_bundle_season_autumn_med_good	Як же приємно грітися в променях яскравого сонця.	true
effect_bundles_localised_description_mk_bundle_rel_ibadi_islam	Державна релігія	true
effect_bundles_localised_description_att_bundle_edict_germanic_might_tiw	Нехай відважний Тюр надихає нас на перемоги!	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_poison_provisions_critical_success_actor	Отруєння їжі	true
effect_bundles_localised_title_att_bundle_agent_action_all_failure_army_target	Насторожі	true
effect_bundles_localised_description_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_target	За постачання цієї армії відповідає воїн.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_3	Слава про ваші успіхи розноситься по всьому світу.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_2	Ви зайняли гідне місце у світі.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_1	Ви поки що не впливаєте майже ні на що... але це поки що!	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_7	Ви досягли найвищої могутності.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_6	Світ тремтить перед вами.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_5	Ваша могутність вселяє заздрість і страх.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_4	Ваші звершення увійшли в легенди.	true
effect_bundles_localised_title_bel_bundle_stance_army_settlement_horde	Режим: табір	true
effect_bundles_localised_title_att_payload_growth_religious_manichaean_negative_faction	Занепад маніхейства	true
effect_bundles_localised_title_cha_bundle_seasonal_fire	Велика пожежа	true
effect_bundles_localised_description_att_bundle_stance_army_fortification_rome	Облаштування укріпленого табору.	true
effect_bundles_localised_description_bel_bundle_stance_army_fortification_rome	Облаштування укріпленого табору.	true
effect_bundles_localised_title_att_payload_thriving_trade_faction	Жвава торгівля	true
effect_bundles_localised_title_mk_faction_trait_zagwe_separatists	Переможний Лев Юди	true
effect_bundles_localised_description_att_bundle_season_winter_med_average	Невірною ходою приходить зима, її волосся сиве.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_critical_success_target	Авторитет цивільної влади цієї провінції серйозно підірваний ворожним священнослужителем.	true
effect_bundles_localised_description_att_eos_bundle_insult_admire	Ви принизили себе на догоду сасанідським правителям, викликавши презирство власного народу.	true
effect_bundles_localised_title_att_bundle_dummy_antonina_theodosius_rejected_2	Dummy	true
effect_bundles_localised_title_rom_tech_barbarian_module_war_exorcises_1	Військові вправи I	true
effect_bundles_localised_title_rom_tech_barbarian_module_war_exorcises_2	Військові вправи II	true
effect_bundles_localised_title_rom_tech_barbarian_module_war_exorcises_3	Військові вправи III	true
effect_bundles_localised_description_att_bundle_season_spring_east_good	Цього року весна настала рано.	true
effect_bundles_localised_title_mk_faction_trait_sweden	Трон легендарних королів	true
effect_bundles_localised_title_att_plague_bubonic_army	Бубонна чума!	true
effect_bundles_localised_description_mk_faction_trait_ilkhanate	„Коли я в гніві поведу військо на Багдад, то, хоч у небі ти сховаєшся чи в землі, я скину тебе з небесного склепіння...“	true
effect_bundles_localised_description_rom_payload_religion_rom_mars_wrath	І нехай кожен ворог Риму буде розбитий на полі бою!	true
effect_bundles_localised_description_att_faction_trait_migrators	Мудрі діють. Відчайдушні діють частіше. Сильні виживають і процвітають.	true
effect_bundles_localised_title_att_wonder_sanctuary_great_gods	Храм великих богів	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_target	Зрада	true
effect_bundles_localised_title_att_bundle_edict_barbarian_resettlement	Переселення	true
effect_bundles_localised_title_bel_bundle_mission_payload_byzantine_diplomacy_positive	Політичні наслідки	true
effect_bundles_localised_title_mk_faction_trait_khwarazm	Перехрестя цивілізацій	true
effect_bundles_localised_description_bel_bundle_stance_army_default_horde	Переміщення у звичайному режимі.	true
effect_bundles_localised_title_att_bundle_edict_zoroastrian_pursuit_truth	Погоня за істиною	true
effect_bundles_localised_title_att_bundle_season_winter_east_good	Хороша зима	true
effect_bundles_localised_description_bel_bundle_free_food	[Unused]	true
effect_bundles_localised_description_slav_bundle_antes_barbarian	Ви вчинили як справжній варвар, віддавши перевагу можливому миру війні і смерті. Зрештою, ваш народ звик і до того, і до іншого.	true
effect_bundles_localised_description_att_bundle_stance_army_garrisoned	Охорона місцевого поселення.	true
effect_bundles_localised_title_cha_bundle_angry_bishops	Гнів єпископів	true
effect_bundles_localised_description_cha_bundle_viking_bloodlust	Вікінги не знають пощади! Нехай кров ворогів бурхливою рікою рине в море!	true
effect_bundles_localised_description_bel_bundle_stance_navy_raiding_horde_nomad	Наліт на сусідні сухопутні регіони з метою забрати частку їхнього багатства. При розміщенні на торговому шляху нальотники забирають частину доходів від торгівлі.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_province_discourage_populace_cannot_fail_actor	Залякування населення	true
effect_bundles_localised_title_bel_bundle_empire_support_force	Допоміжні сили імперії	true
effect_bundles_localised_description_att_bundle_season_summer_east_bad	Навіть сонце не може перемогти ці нескінченні дощі.	true
effect_bundles_localised_title_att_payload_prosperity_province	Благополуччя	true
effect_bundles_localised_description_att_payload_growth_religious_tengri_negative_faction	Кількість послідовників цієї релігії зменшується.	true
effect_bundles_localised_title_mk_faction_trait_lithuania	Щит балтів	true
effect_bundles_localised_title_mk_bundle_edict_all_organize_raids	Організовані нальоти	true
effect_bundles_localised_title_att_payload_public_order_religious_celtic_negative_faction	Неприйняття кельтського язичництва	true
effect_bundles_localised_title_att_bundle_imported_food_4	Імпортована їжа	true
effect_bundles_localised_title_att_bundle_imported_food_5	Імпортована їжа	true
effect_bundles_localised_title_att_bundle_imported_food_1	Імпортована їжа	true
effect_bundles_localised_title_att_bundle_imported_food_2	Імпортована їжа	true
effect_bundles_localised_title_att_bundle_imported_food_3	Імпортована їжа	true
effect_bundles_localised_title_bel_bundle_stance_navy_patrol_horde_nomad	Режим: патруль	true
effect_bundles_localised_title_att_bundle_stance_navy_patrol_horde_nomad	Режим: патруль	true
effect_bundles_localised_description_att_bundle_edict_rome_west_bread_circuses	Їжте, пийте і веселіться!	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_target	Запаси цього поселення знищені ворожим підглядником.	true
effect_bundles_localised_title_mk_faction_trait_epirus	Грецький острів в латинському морі	true
effect_bundles_localised_description_att_bundle_season_autumn_east_good	Як же приємно грітися в променях яскравого сонця.	true
effect_bundles_localised_title_att_payload_food_province	Вдале полювання	true
effect_bundles_localised_description_att_payload_tax_positive_province	Кожен повинен платити свої борги.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_actor	Збір інформації	true
effect_bundles_localised_title_att_payload_public_order_religious_zoroastrian_negative_faction	Неприйняття зороастризму	true
effect_bundles_localised_title_mk_payload_public_order_religious_shia_positive_faction	Поширення шиїтського ісламу	true
effect_bundles_localised_title_cha_political_power_08	Влада: сильна	true
effect_bundles_localised_title_cha_political_power_09	Влада: абсолютна	true
effect_bundles_localised_title_cha_political_power_06	Влада: гідна	true
effect_bundles_localised_title_cha_political_power_07	Влада: міцна	true
effect_bundles_localised_title_cha_political_power_04	Влада: терпима	true
effect_bundles_localised_title_cha_political_power_05	Влада: помірна	true
effect_bundles_localised_description_att_bundle_eos_tanukhids_start_bonus	Ваші війська привезли з собою запаси, але їх надовго не вистачить!	true
effect_bundles_localised_description_att_payload_slave_economic_negative_province	Місцеві іммігранти зледащіли.	true
effect_bundles_localised_title_cha_political_power_02	Влада: жалюгідна	true
effect_bundles_localised_title_cha_political_power_03	Влада: слабка	true
effect_bundles_localised_title_cha_political_power_01	Влада: нікчемна	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_council_2	Щоб відкрити цей ефект, вам потрібні "Рада племені I" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_council_3	Щоб відкрити цей ефект, вам потрібні "Рада племені II" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_council_1	Щоб відкрити цей ефект, потрібні нижчеперелічені технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_economy_1	Щоб відкрити цей ефект, потрібні нижчеперелічені технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_economy_2	Щоб відкрити цей ефект, вам потрібні "Економіка племені I" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_economy_3	Щоб відкрити цей ефект, вам потрібні "Економіка племені II" і перераховані нижче технології.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_province_inspire_populace_cannot_fail_actor	Цей священнослужитель служить місцевому населенню.	true
effect_bundles_localised_title_mk_faction_trait_papacy	Спадкоємці святого Петра	true
effect_bundles_localised_title_cha_bundle_abbasid_peaceful_lands	Мирні землі	true
effect_bundles_localised_description_att_bundle_edict_slavs_peruns_glory	Бог блискавок - справжній володар усього сущого, якому приносять жертви.	true
effect_bundles_localised_title_att_payload_agriculture_income_positive_faction	Урожай культур	true
effect_bundles_localised_title_att_bundle_season_summer_east_good	Гарне літо	true
effect_bundles_localised_description_att_bundle_season_summer_med_average	Теплий сезон - невблаганний і безжальний час, наповнений дощами і вологістю.	true
effect_bundles_localised_description_cha_agent_action_fire_success_actor	Цей підглядник підпалив це поселення.	true
effect_bundles_localised_title_att_bundle_rel_catholic	Католицизм	true
effect_bundles_localised_description_att_wonder_karnag	[[col:green]]Диво[[/col]]\\n\\nЦі камені, оповиті туманами і таємницями, можуть багато розповісти.	true
effect_bundles_localised_description_att_faction_trait_migrators_alans	Щоб мчати по степу, кінь і вершник повинні злитися воєдино. Це непросто.	true
effect_bundles_localised_title_mk_faction_trait_almohads	Новий Хіджаз	true
effect_bundles_localised_description_att_bundle_edict_catholic_mission	Слово Боже для всіх і кожного.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_passive_ability_infiltrate_cannot_fail_target	[Не використовується]	true
effect_bundles_localised_description_att_bundle_stance_navy_raiding_horde_nomad	Наліт на сусідні сухопутні регіони з метою забрати частку їхнього багатства. При розміщенні на торговому шляху нальотники забирають частину доходів від торгівлі.	true
effect_bundles_localised_title_mk_faction_trait_trebizond	Великі Комніни	true
effect_bundles_localised_title_att_bundle_stance_army_raiding_celts_horde	Режим: наліт	true
effect_bundles_localised_title_att_payload_public_order_negative_province	Заворушення	true
effect_bundles_localised_description_rom_payload_decline_local	Навіть у найвеличніших імперій трапляються важкі часи.	true
effect_bundles_localised_description_mk_faction_trait_volga_separatists	„Почувши про їхнє наближення, жителі Болгара влаштували в кількох місцях засідки й виступили їм назустріч. Зустрівшись із ними, болгари повели ворогів за собою, поки ті не минули місця, де чатували засідники. Тоді ті, хто сидів у засідках, ударили з тилу, і татари опинилися в оточенні. Їх почали рубати з усіх боків. Більшість була знищена, і лише небагатьом удалося врятуватися.“	true
effect_bundles_localised_description_bel_bundle_reinforcements	Імператор вислав війська вам на допомогу. Якийсь час він сам оплачуватиме їх утримання, але пам'ятайте: його милість не безмежна.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_assist_army_military_training_cannot_fail_actor	Військова підготовка	true
effect_bundles_localised_title_att_payload_public_order_religious_roman_positive_faction	Підтримка римського язичництва	true
effect_bundles_localised_description_att_plague_typhoid_region	[[col:red]]Пошесть[[/col]]\\n\\nХворий на тиф страждає від жахливого жару, галюцинацій і помутніння розуму, а потім до смерті стікає кров'ю. Все це за один місяць.	true
effect_bundles_localised_title_cha_bundle_alcuins_work	Остання праця Алкуїна	true
effect_bundles_localised_title_att_effect_pag_germanic	Германське язичництво	true
effect_bundles_localised_description_att_bundle_eos_tanukhids_food_bonus	Ваша армія забрала їжу після битви біля поселення, щоб прогодувати стільки голодних ротів.	true
effect_bundles_localised_description_mk_payload_public_order_religious_baltic_positive_faction	Кількість послідовників цієї релігії збільшується.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_sabotage_army_critical_success_target	Ефективність дій цієї армії істотно знижена через диверсію ворожого воїна.	true
effect_bundles_localised_title_mk_faction_trait_abbasids	Ісламська Умма	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_sabotage_army_success_target	Ефективність дій цієї армії знижена через диверсію ворожого воїна.	true
effect_bundles_localised_title_att_pro_military_morale_bundle_positive	Душевний підйом	true
effect_bundles_localised_title_mk_faction_trait_toulouse	Твердиня Лангедока	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_harass_army_critical_success_target	Виснаження армії	true
effect_bundles_localised_title_att_food_bundle_horde_faction_positive_bel_attila	Надлишок продовольства	true
effect_bundles_localised_description_mk_wonder_camino_de_santiago	[[col:green]]Диво[[/col]]\\n\\nПриборкує гордих, підносить смиренних.	true
effect_bundles_localised_description_att_bundle_stance_army_raiding_celts	Напад на місцевий регіон з метою забрати частину його багатства. При розміщенні на торговому шляху нападники забирають частину доходів від торгівлі.	true
effect_bundles_localised_title_att_bundle_season_summer_south_bad	Погане літо	true
effect_bundles_localised_title_att_bundle_season_summer_north_bad	Погане літо	true
effect_bundles_localised_title_cha_bundle_strong_leader	Сильний лідер	true
effect_bundles_localised_title_att_food_bundle_province_negative	Голод	true
effect_bundles_localised_title_cha_agent_action_sabotage_walls_critical_success_target	Пошкодження стін	true
effect_bundles_localised_description_att_bundle_edict_orthodox_progress	Вчіться, осягайте і живіть в ім'я Його.	true
effect_bundles_localised_description_att_wonder_mount_behistun	[[col:green]]Диво[[/col]]\\n\\nХрами згорають дотла, гори ж стоять вічно.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_sabotage_army_critical_success_actor	Цей воїн істотно знизив ефективність дій ворожої армії, влаштувавши диверсію.	true
effect_bundles_localised_title_att_payload_public_works_province	Громад. роботи	true
effect_bundles_localised_title_att_payload_agent_action_security_province	Пильне стеження	true
effect_bundles_localised_description_att_bundle_edict_catholic_ecumenical_matters	Це може бути питанням екуменізму!	true
effect_bundles_localised_title_att_bundle_season_winter_north_bad	Погана зима	true
effect_bundles_localised_title_att_bundle_season_winter_south_bad	Погана зима	true
effect_bundles_localised_title_att_payload_growth_religious_christian_positive_faction	Поширення християнства	true
effect_bundles_localised_title_mk_faction_trait_sicily	Резиденція нових августів	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_success_target	Напад	true
effect_bundles_localised_description_mk_faction_trait_trier_separatists	Ви… хто смертним тілом кидається назустріч ворожим мечам заради Бога і справедливості. Станьте під стягом святого Петра — і він захистить вас у бою сонмом святих і щитів!	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_target	У цій армії стався витік інформації про володіння її фракції.	true
effect_bundles_localised_description_att_bundle_season_summer_north_good	Вже давно в небі не з'являлося жодної хмаринки.	true
effect_bundles_localised_title_att_payload_cavalry_experience_positive_faction	Верхова їзда	true
effect_bundles_localised_title_mk_bundle_rel_bogomilism	Богомильство	true
effect_bundles_localised_description_att_payload_public_order_religious_celtic_positive_faction	Прихильники цієї релігії в захваті від недавніх подій.	true
effect_bundles_localised_description_att_bundle_war_weariness_8	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_9	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_6	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_7	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_4	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_5	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_edict_slavs_harvest_winds	Подули осінні вітри, чиї стрімкі крила несуть волю богів.	true
effect_bundles_localised_description_att_bundle_war_weariness_2	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_3	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_att_bundle_war_weariness_0	Ваш народ не відчуває втоми від воєн: він цілком задоволений поточним станом справ.	true
effect_bundles_localised_description_att_bundle_war_weariness_1	Протягом усього свого правління ви безперервно вели війни. Не дивно, що народ незадоволений таким станом справ. Втомившись від нескінченних смертей і поневірянь, він мріє про мир.	true
effect_bundles_localised_description_rom_tech_module_economy_3	Щоб відкрити цей ефект, вам потрібні "Економіка II" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_module_economy_2	Щоб відкрити цей ефект, вам потрібні "Економіка I" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_module_economy_1	Щоб відкрити цей ефект, потрібні перераховані нижче технології.	true
effect_bundles_localised_description_slav_bundle_antes_civilized	Бажаючи благополуччя і просвіти для свого народу, ви вирішили укласти мир з Римом. Тепер народ не тільки поважає вас, але і підтримує ваше прагнення до цивілізації.	true
effect_bundles_localised_title_att_payload_growth_religious_zoroastrian_negative_faction	Занепад зороастризму	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_target	Цього агента відволік ворожий жрець і не може переміщатися.	true
effect_bundles_localised_title_att_bundle_edict_orthodox_divine_liturgy	Божественна літургія	true
effect_bundles_localised_title_mk_faction_trait_poland	Перші серед Пястів	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_critical_success_actor	Напад	true
effect_bundles_localised_description_att_food_bundle_faction_positive_host_negative_bel_attila	Ця експедиція страждає від нестачі продовольства.	true
effect_bundles_localised_title_bel_bundle_mission_payload_ostrogoth_diplomacy_positive	Політичні наслідки	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_actor	Цей підглядник добув важливу інформацію про володіння ворога.	true
effect_bundles_localised_description_att_bundle_season_autumn_north_bad	Цього року дуже швидко холоднішає.	true
effect_bundles_localised_title_att_payload_mercenary_compensation_force	Нагорода найманцям	true
effect_bundles_localised_description_rom_tech_module_management_2	Щоб відкрити цей ефект, вам потрібні "Управління I" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_module_management_3	Щоб відкрити цей ефект, вам потрібні "Управління II" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_module_management_1	Щоб відкрити цей ефект, потрібні перераховані нижче технології.	true
effect_bundles_localised_title_mk_faction_trait_bulgaria	Поборники православної віри	true
effect_bundles_localised_description_att_bundle_season_autumn_south_bad	Цього року дуже швидко холоднішає.	true
effect_bundles_localised_description_att_bundle_religious_judaism	Державна релігія	true
effect_bundles_localised_description_att_bundle_season_spring_med_average	Весна приносить жертви Фортуні, оскільки золотий Сатурн править на землі.	true
effect_bundles_localised_title_cha_agent_action_sabotage_building_critical_success_target	Пошкодження споруди	true
effect_bundles_localised_description_rom_subject_payload_spice	Ця провінція процвітає завдяки конкуренції.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_sabotage_army_success_actor	Диверсія в армії	true
effect_bundles_localised_title_rom_payload_war_fervour	Бойовий запал	true
effect_bundles_localised_description_att_payload_agent_dignitary_success_faction	Керовані почуттям обов'язку, ваші жерці чудово виконують свої обов'язки.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_success_actor	Відволікання	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_target	Пошкодження стін	true
effect_bundles_localised_title_att_payload_military_morale_bundle_positive_force	Душевний підйом	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_preach_doom_success_actor	Проповідь кінця світу	true
effect_bundles_localised_title_mk_bundle_rel_catharism	Християнство катарів	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_intimidate_success_target	Цей агент затриманий через погрози з боку ворожого воїна.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_harass_army_critical_success_actor	Виснаження армії	true
effect_bundles_localised_title_att_plague_smallpox_army	Віспа!	true
effect_bundles_localised_title_att_payload_disaster_riots_region	Бунти	true
effect_bundles_localised_description_att_wonder_pharos_alexandria	[[col:green]]Диво[[/col]]\\n\\nІ нехай його світло стане нам маяком, коли інші світила згаснуть.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_trap_success_actor	Цей воїн спробував влаштувати пастку для ворожого агента, щоб уповільнити його.	true
effect_bundles_localised_title_att_public_order_barbarian_3_troubled	Населення стурбоване	true
effect_bundles_localised_description_cha_bundle_inspired_scholars	Нещодавні події надихнули ваших придворних вчених на самовіддану працю. Швидкість досліджень збільшилася!	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_actor	Пошкодження стін	true
effect_bundles_localised_title_mk_group_trait_germania	Германія	true
effect_bundles_localised_title_att_wonder_mount_olympus	Гора Олімп	true
effect_bundles_localised_description_cha_imperium_level_7	Ви досягли найвищої могутності.	true
effect_bundles_localised_description_cha_imperium_level_6	Світ тремтить перед вами.	true
effect_bundles_localised_description_cha_imperium_level_5	Ваша могутність вселяє заздрість і страх.	true
effect_bundles_localised_description_att_bundle_season_spring_med_good	Цього року весна настала рано.	true
effect_bundles_localised_description_cha_imperium_level_4	Ваші досягнення увійшли в легенди.	true
effect_bundles_localised_description_cha_imperium_level_3	Слава про ваші успіхи розноситься по всьому світу.	true
effect_bundles_localised_description_cha_imperium_level_2	Ви зайняли гідне місце в світі.	true
effect_bundles_localised_description_cha_imperium_level_1	Ви поки що не впливаєте майже ні на що... але це поки що!	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_target	Цього агента схилив до зради ворожий жрець.	true
effect_bundles_localised_description_att_bundle_season_spring_south_bad	Нарешті на зміну зимі прийшла зелена весна.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_intimidate_critical_success_actor	Цей воїн погрозами змусив ворога перейти на наш бік.	true
effect_bundles_localised_title_mk_faction_trait_pisa_separatists	Найпочесніший з усіх італійських міст	true
effect_bundles_localised_description_att_payload_tax_negative_province	Жителі цієї провінції платять менше податків, ніж очікувалося.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_harass_army_success_target	Виснаження армії	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_preach_doom_critical_success_target	Проповідь кінця світу	true
effect_bundles_localised_description_att_bundle_season_spring_north_bad	Нарешті на зміну зимі прийшла зелена весна.	true
effect_bundles_localised_title_att_payload_disaster_floods_region	Потоп	true
effect_bundles_localised_description_att_payload_slave_economic_positive_province	Місцеві іммігранти працюють із усією можливою старанністю.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_success_target	У цьому поселенні поширюються бунтівні настрої, посіяні промовами ворожого жерця.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_2	Вони прийдуть битися - і нехай.\\n\\nДля доступу до ефекту досліджуйте всі технології цього модуля.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_3	Смертоносні пристрої, випробувані на практиці.\\n\\nДля доступу до ефекту дослідіть усі технології цього модуля.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_1	Від безладного натовпу до організованої армії.\\n\\nДля доступу до ефекту дослідіть усі технології цього модуля.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_4	Небеса темнішають, коли насувається загибель.\\n\\nДослідіть усі технології цього модуля, щоб розблокувати цей ефект.	true
effect_bundles_localised_description_att_plague_tuberculosis_army	[[col:red]]Пошесть[[/col]]\\n\\nТуберкульоз пожирає своїх жертв поступово. Все починається з болю в грудях, потім з'являється кривавий кашель, а незадовго до смерті хворий сильно втрачає вагу.	true
