key	text	tooltip
building_chains_encyclopedia_description_att_bch_religion_orthodox_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції і чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_att_bch_barbarian_city_minor_generic	Містечко	true
building_chains_chain_tooltip_cha_bch_wine_market	Винний ринок	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_description_cha_bch_cloth	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_description_cha_bch_court_council	Ланцюжок суду справедливості зменшує рівень корупції у своїй та сусідніх провінціях.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_att_bch_nomad_herders	Скотарство	true
building_chains_encyclopedia_name_cha_bch_olive	Виробництво оливок	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_military_barracks	Найм військ	true
building_chains_encyclopedia_name_mk_bch_religion_tengri_major	Релігія	true
building_chains_encyclopedia_name_mk_bch_religion_tengri_minor	Релігія: місто	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_military_barracks	Найм військ	true
building_chains_chain_tooltip_att_bch_eastmigs_community	Переселенці: суспільство	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_water_major	Санітарія	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_name_att_bch_resources_gold_dummy	Золото	true
building_chains_encyclopedia_name_mk_bch_nommigs_military	Найм військ	true
building_chains_chain_tooltip_cha_bch_scriptorium	Скрипторій	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_civic_minor	Ланцюжок центру містечка містить споруди що покращують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_chain_tooltip_att_slav_bch_wonder	Диво	true
building_chains_encyclopedia_description_att_bch_barbmigs_herding	Стада служать основним джерелом їжі для переселенців-варварів а також приносять дохід від скотарства.	true
building_chains_chain_tooltip_mk_bch_itakingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_itakingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_description_att_bch_nomad_herders	Стада служать основним джерелом їжі для кочівників а також приносять дохід від скотарства.	true
building_chains_encyclopedia_description_cha_bch_olive	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_mk_bch_religion_baltic_major	Релігія	true
building_chains_encyclopedia_name_mk_bch_religion_baltic_minor	Релігія: місто	true
building_chains_encyclopedia_name_cha_bch_cloth	Виробництво тканин	true
building_chains_chain_tooltip_cha_bch_barracks	Казарми	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання і розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_water_minor	Ланцюг водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що покращують громадський порядок	true
building_chains_encyclopedia_name_cha_bch_court_council	Суд справедливості	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_industry_minor	Виробництво: місто	true
building_chains_chain_tooltip_cha_bch_race_track	Іподром	true
building_chains_encyclopedia_name_mk_bch_cenmigs_civic	Ринок	true
building_chains_encyclopedia_name_mk_bch_moomigs_civic	Ринок	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_community_major	Єврейська громада	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_community_minor	Єврейська громада: місто	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_civic_major_cil	Громадський центр	true
building_chains_chain_tooltip_bel_bch_camp_market	Ринок	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_town	Місто	true
building_chains_encyclopedia_name_mk_bch_resources_silver	Срібло	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_synagogue_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_synagogue_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_att_bch_resources_port_spices	Імпорт прянощів	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання і розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що поліпшують громадський порядок	true
building_chains_chain_tooltip_att_bch_all_industry_major	Виробництво: місто	true
building_chains_chain_tooltip_att_bch_all_industry_minor	Виробництво: містечко	true
building_chains_encyclopedia_name_att_bch_eastmigs_city	Переселенці: поселення	true
building_chains_chain_tooltip_att_bch_barbmigs_settlement	Поселення кочівників	true
building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_fire	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_nomad_artisan	Ремесла	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_military_garrison	Гарнізон	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_military_garrison	Гарнізон	true
building_chains_encyclopedia_name_att_bch_religion_arian_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_arian_minor	Релігія: містечко	true
building_chains_encyclopedia_name_att_bch_religion_other	Релігія: містечко	true
building_chains_encyclopedia_name_mk_bch_cenmigs_barracks	Найм військ	true
building_chains_encyclopedia_name_cha_bch_fighter	Обитель бійців	true
building_chains_encyclopedia_name_cha_bch_hospice	Притулок	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_military_infantry	Найм військ	true
building_chains_encyclopedia_description_att_bch_resources_port_spices	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_chain_tooltip_bel_bch_resources_marble	Виробництво мармуру	true
building_chains_chain_tooltip_att_bch_barbmigs_community	Суспільство	true
building_chains_encyclopedia_description_att_bch_eastmigs_city	Ланцюжок поселення містить основні споруди табору кочівників що забезпечують мінімальний добробут і зростання племені.	true
building_chains_encyclopedia_name_bel_bch_religion_other	Релігія: містечко	true
building_chains_encyclopedia_description_att_bch_religion_germanic_major	Споруди релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_religion_germanic_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_mk_bch_moomigs_barracks	Найм військ	true
building_chains_chain_tooltip_cha_bch_food_market	Продуктовий ринок	true
building_chains_encyclopedia_description_att_bch_resources_olives	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_chain_tooltip_cha_bch_garrison	Гарнізон	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання і розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що поліпшують громадський порядок	true
building_chains_encyclopedia_description_att_bch_nomad_artisan	Ремісничі споруди кочівників приносять дохід від виробництва а також можуть сприяти зростанню населення або надавати покращене спорядження для військ.	true
building_chains_chain_tooltip_mk_bch_mookingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_mookingdoms_industry_minor	Виробництво: місто	true
building_chains_chain_tooltip_cha_bch_tengrism	Культ Тенгрі	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_water_major	Санітарія: столиця	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_water_major	Санітарія	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_water_minor	Санітарія: місто	true
building_chains_chain_tooltip_bel_bch_all_industry_major	Виробництво: місто	true
building_chains_chain_tooltip_bel_bch_all_industry_minor	Виробництво: містечко	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_description_att_bch_all_city_major	Ланцюжок міста дозволяє зміцнювати стіни столиці а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_att_bch_all_city_minor	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_description_mk_bch_religion_catharism_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_religion_catharism_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_chain_tooltip_mk_bch_crukingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_crukingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання і розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що покращують громадський порядок	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_minor	Будівлі для призову новобранців доступні тільки в столицях регіонів. Вони дозволяють наймати дешеві загони новобранців.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_water_major	Ланцюжок водопостачання для міста містить будівлі для зберігання і розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що поліпшують громадський порядок	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання та розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що поліпшують громадський порядок	true
building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_fire_faction	Релігія: місто	true
building_chains_encyclopedia_name_bel_bch_all_agriculture	Поля	true
building_chains_encyclopedia_description_mk_bch_religion_eastern_orthodox_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_religion_eastern_orthodox_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_chain_tooltip_mk_bch_arakingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_arakingdoms_industry_minor	Виробництво: місто	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_description_att_bch_resources_marble	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_town	Місто	true
building_chains_encyclopedia_name_cha_bch_council	Зал ради	true
building_chains_encyclopedia_description_cha_bch_munya	Ланцюжок мунії дозволяє наймати підглядників і асасинів.	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_description_att_bch_roman_east_civic_major	Побудувавши в столиці фракції фінансову установу або резиденцію губернатора ви підвищите рівень громадського порядку. Крім того	true
building_chains_encyclopedia_description_att_bch_roman_west_civic_major	Побудувавши в столиці фракції монумент або резиденцію губернатора ви підвищите рівень громадського порядку. Крім того	true
building_chains_encyclopedia_description_att_bch_roman_west_civic_minor	Гарнізонні споруди можна зводити тільки в столицях регіонів. Вони підвищують рівень громадського порядку і надають додаткові війська для оборони поселень.	true
building_chains_encyclopedia_description_att_bch_religion_catholic_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_att_bch_religion_catholic_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_att_bch_barbarian_city_major	Місто	true
building_chains_encyclopedia_name_att_bch_celtic_garrison	Нальоти	true
building_chains_chain_tooltip_cha_bch_treasury	Скарб	true
building_chains_chain_tooltip_bel_bch_resources_olives	Виробництво оливок	true
building_chains_chain_tooltip_mk_bch_religion_shia_major	Релігія	true
building_chains_chain_tooltip_mk_bch_religion_shia_minor	Релігія	true
building_chains_encyclopedia_name_mk_bch_cenmigs_siege	Майстерня	true
building_chains_encyclopedia_name_mk_bch_moomigs_siege	Майстерня	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_town	Місто	true
building_chains_encyclopedia_name_bel_bch_camp_sanitation	Санітарія	true
building_chains_chain_tooltip_cha_bch_paganism	Язичництво	true
building_chains_encyclopedia_name_cha_bch_munya	Мунья	true
building_chains_encyclopedia_name_mk_bch_resources_sugar	Цукрова тростина	true
building_chains_encyclopedia_description_att_bch_resources_marble_dummy	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_town	Місто	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_civic_minor	Ланцюжок центру містечка містить споруди що поліпшують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_chain_tooltip_mk_bch_easkingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_easkingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_name_att_bch_resources_iron_dummy	Залізо	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_bedouin_camp	Поселення племені	true
building_chains_encyclopedia_description_mk_bch_moomigs_priest	Будівлі командирського ланцюжка дозволяють наймати агентів і приносять дохід вашій армії. Одна з її гілок також дозволяє прискорити дослідження.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_water_major	Санітарія: столиця	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_water_major	Санітарія	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_description_cha_bch_barracks	Казарми можна будувати в будь-яких містах або містечках. Вони дозволяють наймати більшість видів піхоти кінноти і стрільців.	true
building_chains_encyclopedia_name_cha_bch_library	Бібліотека	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання і розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_water_minor	Ланцюг водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що покращують громадський порядок	true
building_chains_chain_tooltip_att_bch_barbmigs_herding	Скотарство	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_description_bel_bch_camp_officers	Будівлі командирського ланцюга дозволяють наймати агентів і приносять дохід вашій армії. Одна з її гілок також дозволяє прискорити дослідження.	true
building_chains_encyclopedia_description_bel_bch_religion_orthodox_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_bel_bch_religion_orthodox_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_town	Місто	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_town	Місто	true
building_chains_encyclopedia_name_mk_bch_moomigs_priest	Священник	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_major	Водопостачання: місто	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_minor	Водопостачання: містечко	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_civic_minor	Центр міста	true
building_chains_chain_tooltip_att_Slum	Нетрі	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_town	Місто	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_community_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_community_minor	Ланцюжок центру містечка містить споруди що покращують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_encyclopedia_name_bel_bch_camp_officers	Командири	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_water_major	Санітарія: столиця	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_description_bel_bch_resources_marble	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_chain_tooltip_att_bch_eastmigs_leadership	Переселенці: влада	true
building_chains_chain_tooltip_att_bch_barbmigs_leadership	Суспільство	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_town	Місто	true
building_chains_chain_tooltip_att_bch_roman_water_major	Водопостачання: місто	true
building_chains_chain_tooltip_att_bch_roman_water_minor	Водопостачання: містечко	true
building_chains_chain_tooltip_bel_bch_roman_water_major	Санітарія: місто	true
building_chains_chain_tooltip_bel_bch_roman_water_minor	Санітарія: містечко	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_synagogue_major	Релігія	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_synagogue_minor	Релігія: місто	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_water_major	Санітарія: столиця	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_description_cha_bch_tengrism	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях.	true
building_chains_encyclopedia_description_cha_bch_garrison	Гарнізонні будівлі покращують громадський порядок і збільшують чисельність гарнізону що захищає поселення.	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_town	Місто	true
building_chains_chain_tooltip_att_bch_resources_olives	Виробництво оливок	true
building_chains_encyclopedia_description_att_bch_religion_other	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_military_cavalry	Найм військ	true
building_chains_encyclopedia_description_att_bch_nomad_community	Громадські землі приносять кочівникам дохід від комерції а також можуть сприяти виробництву їжі	true
building_chains_chain_tooltip_cha_bch_hall_elders	Зал старійшин	true
building_chains_encyclopedia_description_bel_bch_religion_other	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання та розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що поліпшують громадський порядок	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_water_major	Ланцюжок водопостачання для міста містить споруди для зберігання та розподілу води що збільшують запаси їжі	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_water_minor	Ланцюжок водопостачання для містечка дозволяє зводити споруди для зберігання і розподілу води що поліпшують громадський порядок	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_water_major	Санітарія: столиця	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_description_att_bch_resources_pitch	Ланцюжки ресурсів дозволяють використовувати цінні товари доступні в регіоні	true
building_chains_encyclopedia_name_cha_bch_madrasa	Медресе	true
building_chains_encyclopedia_name_cha_bch_minor	Містечко	true
building_chains_encyclopedia_description_bel_bch_camp_workshop	Будівлі ремісничого ланцюжка дозволяють покращувати загони що входять до складу армії	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_name_att_bch_all_city_major	Місто	true
building_chains_encyclopedia_name_att_bch_all_city_minor	Містечко	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_baba	Кам'яні баби	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_civic_major	Ланцюжок міського центру містить ринки палаци	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_civic_minor	Ланцюжок центру містечка містить споруди що покращують громадський порядок або збільшують дохід від комерції та торгівлі.	true
building_chains_chain_tooltip_mk_bch_slakingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_slakingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_name_cha_bch_church_school	Церковна школа	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_water_major	Санітарія	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_water_minor	Санітарія: місто	true
building_chains_chain_tooltip_att_bch_religion_grecoroman_major	Релігія	true
building_chains_chain_tooltip_att_bch_religion_grecoroman_minor	Релігія	true
building_chains_chain_tooltip_att_bch_eos_pleasure_major	Будинки розваг	true
building_chains_chain_tooltip_bel_bch_religion_grecoroman_major	Релігія	true
building_chains_chain_tooltip_bel_bch_religion_grecoroman_minor	Релігія	true
building_chains_encyclopedia_name_bel_bch_camp_military	Набір військ	true
building_chains_chain_tooltip_cha_bch_bismaristan	Бімарістан	true
building_chains_encyclopedia_name_att_bch_all_agriculture	Поля	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_civic_major	Центр міста	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_civic_minor	Центр містечка	true
building_chains_encyclopedia_description_cha_bch_minor	Ланцюжок містечка дозволяє зміцнювати оборонні споруди поселення а також підвищувати стабільність і зростання провінції.	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_water_major	Санітарія	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_water_major	Санітарія	true
